18,2009,61,3700.,-0.4,8.5,-99.0,2.9,0.3
18,2009,62,5110.,-0.3,9.1,-99.0,3.7,0.0
18,2009,63,4900.,4.2,9.6,-99.0,5.0,0.0
18,2009,64,2500.,4.3,6.4,-99.0,4.4,1.8
18,2009,65,1320.,3.2,5.5,-99.0,6.5,10.8
18,2009,66,8690.,-1.8,8.2,-99.0,2.9,2.2
18,2009,67,6310.,1.9,10.8,-99.0,5.5,2.2
18,2009,68,3810.,1.4,6.8,-99.0,5.4,3.2
18,2009,69,2550.,4.0,5.6,-99.0,3.9,0.6
18,2009,70,8800.,1.4,9.7,-99.0,3.4,3.4
18,2009,71,1570.,4.5,9.0,-99.0,3.7,0.1
18,2009,72,10290.,1.7,10.7,-99.0,2.2,3.4
18,2009,73,6910.,5.2,13.2,-99.0,3.7,0.0
18,2009,74,3660.,5.9,9.4,-99.0,4.3,0.3
18,2009,75,5000.,3.5,9.6,-99.0,1.7,0.0
18,2009,76,12570.,-0.7,11.6,-99.0,2.8,0.0
18,2009,77,9950.,-2.7,10.8,-99.0,1.1,0.0
18,2009,78,11380.,-2.2,10.7,-99.0,2.8,0.0
18,2009,79,16640.,-4.3,9.1,-99.0,2.0,0.0
18,2009,80,16480.,-3.4,11.7,-99.0,1.5,0.0
18,2009,81,9560.,-0.1,10.6,-99.0,4.8,0.0
18,2009,82,3740.,1.9,9.2,-99.0,5.8,0.5
18,2009,83,12940.,-1.1,8.1,-99.0,4.4,7.3
18,2009,84,4610.,0.8,7.9,-99.0,4.5,3.1
18,2009,85,3250.,4.7,8.8,-99.0,4.8,5.4
18,2009,86,8700.,3.0,8.8,-99.0,5.3,5.0
18,2009,87,4250.,3.9,8.2,-99.0,2.9,3.8
18,2009,88,10410.,-1.9,9.5,-99.0,2.5,7.1
18,2009,89,16000.,-4.0,10.9,-99.0,1.8,0.3
18,2009,90,18700.,-2.6,13.5,-99.0,1.8,0.0
18,2009,91,17810.,0.9,15.3,-99.0,4.0,0.0
18,2009,92,18400.,5.6,17.7,-99.0,4.9,0.0
18,2009,93,17810.,3.8,22.3,-99.0,1.5,0.0
18,2009,94,6230.,5.2,12.7,-99.0,2.8,0.2
18,2009,95,13060.,4.0,15.6,-99.0,1.5,0.0
18,2009,96,15160.,2.9,19.0,-99.0,2.4,0.0
18,2009,97,13620.,9.3,17.9,-99.0,3.4,0.0
18,2009,98,10960.,7.3,15.0,-99.0,4.6,0.6
18,2009,99,10600.,7.9,17.6,-99.0,2.5,0.9
18,2009,100,17200.,9.1,23.0,-99.0,3.6,0.0
18,2009,101,16380.,6.8,22.2,-99.0,2.4,0.0
18,2009,102,13120.,9.2,21.1,-99.0,1.9,2.4
18,2009,103,11810.,8.1,19.6,-99.0,1.9,0.0
18,2009,104,17610.,5.7,20.4,-99.0,1.8,0.0
18,2009,105,20350.,7.1,22.8,-99.0,3.4,0.0
18,2009,106,14200.,6.2,22.5,-99.0,2.8,0.0
18,2009,107,17760.,7.3,17.7,-99.0,3.8,4.1
18,2009,108,21580.,2.4,18.3,-99.0,3.8,0.0
18,2009,109,17000.,5.5,17.7,-99.0,3.3,0.0
18,2009,110,22140.,2.0,19.9,-99.0,2.7,0.0
18,2009,111,22810.,1.9,20.5,-99.0,2.6,0.0
18,2009,112,19110.,2.0,15.3,-99.0,4.0,0.0
18,2009,113,18410.,2.3,15.3,-99.0,1.6,0.0
18,2009,114,22560.,2.7,19.5,-99.0,4.4,0.0
18,2009,115,19720.,7.7,20.8,-99.0,3.8,0.0
18,2009,116,17890.,9.4,21.3,-99.0,2.0,0.4
18,2009,117,14270.,7.6,16.1,-99.0,3.8,3.0
18,2009,118,6620.,3.3,12.7,-99.0,2.4,0.0
18,2009,119,17640.,1.7,15.7,-99.0,1.7,2.8
18,2009,120,16530.,2.0,17.6,-99.0,1.7,0.0
18,2009,121,22480.,6.6,22.7,-99.0,1.7,0.0
18,2009,122,18330.,5.8,20.4,-99.0,2.3,0.0
18,2009,123,9970.,5.4,14.6,-99.0,3.3,0.0
18,2009,124,14530.,2.9,14.0,-99.0,2.5,0.0
18,2009,125,7550.,7.8,14.2,-99.0,4.2,0.8
18,2009,126,4720.,10.5,13.9,-99.0,5.0,8.7
18,2009,127,20630.,9.3,17.9,-99.0,3.2,0.9
18,2009,128,14840.,5.8,17.6,-99.0,4.2,0.0
18,2009,129,19210.,4.5,17.0,-99.0,1.9,0.0
18,2009,130,25110.,4.6,21.0,-99.0,2.3,0.0
18,2009,131,18760.,6.2,18.1,-99.0,5.5,0.0
18,2009,132,22770.,4.8,18.2,-99.0,5.8,0.0
18,2009,133,24910.,8.1,21.1,-99.0,5.9,0.0
18,2009,134,16280.,12.1,20.6,-99.0,4.9,0.0
18,2009,135,8020.,10.0,21.3,-99.0,3.0,3.0
18,2009,136,17980.,6.6,17.0,-99.0,3.3,7.6
18,2009,137,12170.,11.1,18.4,-99.0,3.0,7.0
18,2009,138,20990.,8.1,18.8,-99.0,3.3,0.2
18,2009,139,20970.,9.7,21.3,-99.0,2.0,0.0
18,2009,140,22000.,6.5,20.5,-99.0,1.8,0.0
18,2009,141,17170.,5.8,21.1,-99.0,2.5,0.0
18,2009,142,22900.,3.9,18.7,-99.0,3.0,0.0
18,2009,143,24530.,6.9,22.3,-99.0,1.7,0.0
18,2009,144,27660.,6.1,24.6,-99.0,2.7,1.5
18,2009,145,24150.,8.3,26.4,-99.0,2.7,0.0
18,2009,146,14330.,8.3,23.8,-99.0,4.9,0.4
18,2009,147,17310.,7.8,17.1,-99.0,5.6,2.7
18,2009,148,16690.,5.7,20.7,-99.0,4.7,0.2
18,2009,149,29560.,1.6,21.3,-99.0,3.0,0.0
18,2009,150,26770.,8.0,22.4,-99.0,4.3,0.0
18,2009,151,26100.,11.3,23.9,-99.0,4.1,0.0
18,2009,152,23320.,11.2,25.8,-99.0,4.2,0.0
18,2009,153,28390.,9.2,23.7,-99.0,5.1,0.0
18,2009,154,15110.,7.7,16.6,-99.0,5.1,0.0
18,2009,155,15630.,6.6,15.3,-99.0,4.1,0.0
18,2009,156,15750.,5.3,15.0,-99.0,2.5,1.0
18,2009,157,13870.,4.5,16.9,-99.0,3.9,0.0
18,2009,158,10000.,7.0,15.7,-99.0,2.3,0.0
18,2009,159,19720.,7.9,18.8,-99.0,2.7,5.0
18,2009,160,15240.,12.0,21.6,-99.0,3.7,0.8
18,2009,161,17310.,11.2,18.7,-99.0,3.5,9.8
18,2009,162,11510.,7.9,17.0,-99.0,3.9,23.0
18,2009,163,27420.,5.8,17.9,-99.0,4.2,1.9
18,2009,164,28920.,2.9,20.7,-99.0,1.5,0.0
18,2009,165,11730.,9.3,20.2,-99.0,2.3,0.0
18,2009,166,10280.,10.8,18.0,-99.0,1.3,7.8
18,2009,167,16070.,8.6,18.5,-99.0,2.4,8.0
18,2009,168,24610.,5.9,21.9,-99.0,2.3,0.7
18,2009,169,21300.,13.8,21.5,-99.0,2.9,0.4
18,2009,170,19930.,9.3,18.7,-99.0,4.0,0.0
18,2009,171,13820.,10.4,17.5,-99.0,2.7,0.0
18,2009,172,17750.,7.6,16.3,-99.0,2.9,2.4
18,2009,173,17720.,7.3,18.9,-99.0,3.0,3.5
18,2009,174,24150.,5.7,22.8,-99.0,3.9,0.0
18,2009,175,29620.,9.2,24.9,-99.0,4.3,0.0
18,2009,176,26390.,13.5,25.7,-99.0,4.0,0.0
18,2009,177,18710.,13.9,25.8,-99.0,3.6,0.0
18,2009,178,15020.,16.3,24.5,-99.0,2.6,16.8
18,2009,179,17000.,15.6,25.6,-99.0,1.3,0.0
18,2009,180,25250.,13.3,28.3,-99.0,2.0,0.0
18,2009,181,24320.,15.3,27.4,-99.0,2.8,0.0
18,2009,182,26330.,15.3,28.5,-99.0,2.8,0.0
18,2009,183,25600.,14.8,30.2,-99.0,2.6,0.0
18,2009,184,16330.,15.8,31.2,-99.0,2.2,0.0
18,2009,185,24850.,11.9,25.9,-99.0,2.9,15.1
18,2009,186,25530.,10.1,27.9,-99.0,1.8,0.0
18,2009,187,19590.,12.6,23.4,-99.0,3.0,15.7
18,2009,188,18050.,13.0,20.3,-99.0,4.0,14.5
18,2009,189,11540.,12.0,19.3,-99.0,4.0,5.7
18,2009,190,13750.,11.1,18.7,-99.0,3.9,2.3
18,2009,191,6520.,10.8,16.3,-99.0,4.6,1.2
18,2009,192,15860.,12.2,20.9,-99.0,2.5,9.2
18,2009,193,8530.,11.3,20.7,-99.0,2.4,4.1
18,2009,194,21690.,10.4,23.2,-99.0,2.5,3.3
18,2009,195,22310.,10.5,25.6,-99.0,2.1,0.0
18,2009,196,24920.,14.3,24.8,-99.0,3.6,0.0
18,2009,197,24350.,13.0,25.6,-99.0,2.3,0.0
18,2009,198,15520.,15.4,23.5,-99.0,3.5,2.7
18,2009,199,7840.,11.7,17.0,-99.0,3.5,0.0
18,2009,200,17330.,11.7,20.3,-99.0,3.3,3.1
18,2009,201,18940.,13.7,20.7,-99.0,4.0,2.9
18,2009,202,21050.,11.1,26.8,-99.0,2.4,2.0
18,2009,203,16850.,16.6,26.3,-99.0,3.0,9.2
18,2009,204,8050.,13.8,19.9,-99.0,1.8,19.7
18,2009,205,18250.,13.8,21.3,-99.0,3.3,11.0
18,2009,206,21680.,9.9,21.2,-99.0,4.3,8.9
18,2009,207,24070.,9.7,23.6,-99.0,2.4,0.0
18,2009,208,19170.,11.7,26.6,-99.0,3.4,0.0
18,2009,209,18460.,11.7,22.0,-99.0,2.8,1.0
18,2009,210,18270.,14.0,26.4,-99.0,2.8,0.0
18,2009,211,19800.,9.4,21.2,-99.0,5.1,2.8
18,2009,212,20260.,9.2,21.6,-99.0,1.5,0.0
18,2009,213,20800.,9.3,26.3,-99.0,2.3,0.0
18,2009,214,5510.,10.6,19.2,-99.0,2.3,4.8
18,2009,215,22800.,6.9,22.2,-99.0,1.5,13.0
18,2009,216,25580.,8.4,24.7,-99.0,1.2,0.0
18,2009,217,24500.,10.8,26.8,-99.0,2.0,0.0
18,2009,218,24310.,14.1,28.8,-99.0,2.5,0.0
18,2009,219,20440.,15.2,30.2,-99.0,2.6,0.0
18,2009,220,4810.,16.8,20.0,-99.0,2.5,4.9
18,2009,221,9640.,13.8,20.9,-99.0,2.0,0.0
18,2009,222,17510.,11.8,23.9,-99.0,1.3,0.0
18,2009,223,15090.,13.5,23.6,-99.0,3.3,1.8
18,2009,224,8810.,13.4,20.4,-99.0,3.2,0.0
18,2009,225,16460.,10.1,22.4,-99.0,2.5,3.5
18,2009,226,21140.,7.4,22.3,-99.0,1.6,0.0
18,2009,227,22290.,13.6,27.4,-99.0,3.1,0.0
18,2009,228,18870.,12.7,24.7,-99.0,2.8,0.0
18,2009,229,17550.,11.4,23.0,-99.0,2.5,0.0
18,2009,230,17650.,10.3,24.7,-99.0,1.7,0.0
18,2009,231,21240.,12.7,30.0,-99.0,2.2,0.0
18,2009,232,16990.,16.1,35.4,-99.0,3.6,0.0
18,2009,233,16770.,11.2,22.8,-99.0,2.8,11.0
18,2009,234,17250.,7.8,22.7,-99.0,2.0,0.0
18,2009,235,21630.,6.2,26.1,-99.0,2.5,0.0
18,2009,236,21490.,11.1,27.9,-99.0,2.8,0.0
18,2009,237,6380.,10.3,21.0,-99.0,1.8,0.3
18,2009,238,18330.,8.5,24.5,-99.0,2.4,0.0
18,2009,239,16530.,13.6,25.5,-99.0,2.9,0.0
18,2009,240,14070.,10.9,22.0,-99.0,4.8,0.0
18,2009,241,17190.,9.7,19.9,-99.0,4.0,4.7
18,2009,242,10640.,9.1,18.4,-99.0,2.9,0.0
18,2009,243,19450.,11.0,25.6,-99.0,3.0,0.0
18,2009,244,8410.,15.1,25.0,-99.0,3.7,0.0
18,2009,245,14180.,13.2,21.5,-99.0,3.5,1.6
18,2009,246,12150.,13.1,19.3,-99.0,6.3,1.8
18,2009,247,12910.,11.7,17.7,-99.0,6.1,0.0
18,2009,248,14380.,9.7,18.3,-99.0,4.4,16.8
18,2009,249,9360.,9.5,18.3,-99.0,2.7,1.7
18,2009,250,16760.,11.3,23.0,-99.0,2.5,0.0
18,2009,251,18120.,10.0,27.6,-99.0,2.2,0.0
18,2009,252,10500.,13.5,22.8,-99.0,3.1,0.0
18,2009,253,10150.,8.9,19.8,-99.0,4.0,0.3
18,2009,254,12570.,7.0,19.6,-99.0,3.3,0.0
18,2009,255,11020.,6.8,20.2,-99.0,2.8,0.0
18,2009,256,9850.,8.8,18.5,-99.0,3.9,0.0
18,2009,257,8320.,11.1,17.7,-99.0,4.3,0.9
18,2009,258,3790.,13.4,16.6,-99.0,4.2,7.0
18,2009,259,8700.,11.3,19.3,-99.0,4.8,3.5
18,2009,260,16670.,8.1,17.8,-99.0,3.2,0.0
18,2009,261,16110.,3.1,21.7,-99.0,2.6,0.0
18,2009,262,14540.,9.3,25.1,-99.0,1.1,0.0
18,2009,263,11600.,9.7,22.0,-99.0,2.2,0.0
18,2009,264,13960.,6.6,19.0,-99.0,1.3,0.0
18,2009,265,13720.,8.0,22.0,-99.0,3.0,0.0
18,2009,266,5780.,12.2,19.4,-99.0,2.8,0.0
18,2009,267,12740.,5.2,19.7,-99.0,2.2,0.0
18,2009,268,10590.,3.2,18.3,-99.0,1.1,0.0
18,2009,269,12840.,3.2,19.8,-99.0,1.1,0.0
18,2009,270,13520.,1.7,20.4,-99.0,1.2,0.0
18,2009,271,5290.,4.7,18.5,-99.0,2.6,0.0
18,2009,272,3350.,13.6,16.9,-99.0,3.4,0.0
18,2009,273,3320.,11.2,15.8,-99.0,2.3,0.4
18,2009,274,6650.,5.7,15.5,-99.0,3.8,1.2
18,2009,275,5570.,6.0,13.7,-99.0,3.2,0.0
18,2009,276,3860.,9.5,15.2,-99.0,6.3,1.6
18,2009,277,12070.,2.6,16.3,-99.0,4.5,2.7
18,2009,278,2980.,2.2,13.2,-99.0,2.2,0.0
18,2009,279,2680.,11.1,18.4,-99.0,2.8,2.9
18,2009,280,5260.,11.9,20.1,-99.0,4.0,4.0
18,2009,281,10190.,3.8,15.5,-99.0,2.5,32.5
18,2009,282,11780.,1.3,13.6,-99.0,3.2,0.0
18,2009,283,4110.,8.4,16.9,-99.0,3.0,11.4
18,2009,284,2740.,8.7,13.6,-99.0,3.2,4.2
18,2009,285,7940.,7.0,13.5,-99.0,4.0,14.2
18,2009,286,8680.,-0.3,13.0,-99.0,2.7,5.5
18,2009,287,10200.,-3.1,8.9,-99.0,2.2,0.0
18,2009,288,11690.,-4.0,11.0,-99.0,2.7,0.0
18,2009,289,6620.,2.7,13.0,-99.0,5.8,1.8
18,2009,290,9830.,-0.5,12.5,-99.0,4.0,0.8
18,2009,291,7670.,-1.6,12.1,-99.0,1.2,0.0
18,2009,292,4910.,3.4,10.6,-99.0,2.7,0.0
18,2009,293,9170.,1.9,12.0,-99.0,4.5,0.0
18,2009,294,7530.,5.1,14.9,-99.0,4.9,0.0
18,2009,295,3240.,2.9,9.9,-99.0,2.6,5.0
18,2009,296,6250.,5.7,14.5,-99.0,1.3,0.0
18,2009,297,3150.,6.3,13.4,-99.0,3.6,0.0
18,2009,298,4780.,11.3,15.7,-99.0,3.8,3.5
18,2009,299,2510.,10.8,13.2,-99.0,4.5,2.4
18,2009,300,3490.,6.4,13.3,-99.0,2.0,1.5
18,2009,301,6820.,6.5,15.0,-99.0,1.8,0.0
18,2009,302,2520.,7.0,13.9,-99.0,1.0,0.0
18,2009,303,6340.,5.7,14.7,-99.0,2.9,0.0
18,2009,304,3960.,5.3,11.5,-99.0,2.6,0.0
18,2009,305,2370.,8.6,14.4,-99.0,4.3,0.0
18,2009,306,4100.,4.8,13.0,-99.0,2.8,11.0
18,2009,307,6040.,3.1,10.7,-99.0,4.2,0.0
18,2009,308,3790.,6.0,9.3,-99.0,3.8,4.5
18,2009,309,1390.,5.6,9.0,-99.0,4.4,4.8
18,2009,310,4100.,7.3,11.0,-99.0,3.8,8.9
18,2009,311,2580.,3.6,9.7,-99.0,3.8,1.8
18,2009,312,4770.,-0.2,8.8,-99.0,2.5,0.0
18,2009,313,1090.,5.4,7.7,-99.0,4.3,0.0
18,2009,314,1350.,5.6,7.7,-99.0,2.9,0.0
18,2009,315,2560.,5.4,9.4,-99.0,3.8,5.4
18,2009,316,1210.,2.2,10.0,-99.0,3.5,0.7
18,2009,317,2430.,8.3,16.0,-99.0,5.1,1.0
18,2009,318,1780.,11.4,15.3,-99.0,6.2,0.0
18,2009,319,1630.,6.9,11.9,-99.0,4.0,1.0
18,2009,320,1070.,6.4,13.8,-99.0,3.7,0.9
18,2009,321,2470.,8.3,12.8,-99.0,4.1,0.0
18,2009,322,1610.,8.2,12.6,-99.0,7.8,0.0
18,2009,323,3700.,9.2,12.2,-99.0,5.0,1.0
18,2009,324,4160.,8.8,15.7,-99.0,4.7,0.0
18,2009,325,4220.,9.3,16.1,-99.0,3.2,1.0
18,2009,326,3630.,8.3,13.6,-99.0,6.2,5.7
18,2009,327,940.,8.4,11.9,-99.0,7.5,2.3
18,2009,328,1370.,8.7,13.6,-99.0,6.7,18.7
18,2009,329,970.,8.4,12.9,-99.0,6.4,0.7
18,2009,330,1150.,5.7,9.7,-99.0,5.9,1.7
18,2009,331,1870.,4.5,8.6,-99.0,6.1,6.0
18,2009,332,960.,5.5,9.1,-99.0,5.4,2.5
18,2009,333,1870.,8.2,11.4,-99.0,5.1,12.0
18,2009,334,3650.,-0.7,8.9,-99.0,2.1,0.0
18,2009,335,2720.,-2.7,7.8,-99.0,1.5,0.0
18,2009,336,2090.,-1.2,7.4,-99.0,3.5,0.0
18,2009,337,1980.,6.1,11.0,-99.0,4.9,2.2
18,2009,338,1470.,3.1,6.8,-99.0,4.5,3.1
18,2009,339,600.,3.7,8.5,-99.0,5.2,3.5
18,2009,340,1160.,6.7,11.8,-99.0,5.0,7.0
18,2009,341,2280.,4.8,9.0,-99.0,4.0,4.0
18,2009,342,750.,2.1,8.3,-99.0,3.4,6.6
18,2009,343,1220.,3.5,8.3,-99.0,3.0,3.0
18,2009,344,680.,8.3,9.9,-99.0,4.3,6.9
18,2009,345,700.,2.7,8.6,-99.0,3.8,12.2
18,2009,346,1380.,0.4,4.4,-99.0,3.8,0.0
18,2009,347,1800.,-0.1,3.5,-99.0,3.4,0.0
18,2009,348,2010.,-5.5,0.0,-99.0,2.5,0.0
18,2009,349,4310.,-6.4,1.0,-99.0,2.3,0.0
18,2009,350,1140.,-6.4,-0.9,-99.0,2.3,0.0
18,2009,351,1360.,-3.7,-0.2,-99.0,3.9,0.0
18,2009,352,1460.,-9.9,-1.2,-99.0,4.1,0.9
18,2009,353,3070.,-14.2,-7.2,-99.0,2.2,0.0
18,2009,354,1020.,-7.9,-0.3,-99.0,5.6,6.5
18,2009,355,2740.,-6.1,0.3,-99.0,3.8,7.0
18,2009,356,1430.,-0.2,1.7,-99.0,3.3,2.2
18,2009,357,1890.,-5.0,0.2,-99.0,3.0,0.0
18,2009,358,2890.,-6.5,1.7,-99.0,3.0,0.0
18,2009,359,950.,0.4,3.6,-99.0,6.4,8.0
18,2009,360,3570.,1.3,6.4,-99.0,4.6,4.1
18,2009,361,970.,2.4,4.6,-99.0,5.1,0.0
18,2009,362,2180.,-4.6,5.3,-99.0,2.5,2.3
18,2009,363,2010.,-3.0,1.7,-99.0,4.0,0.0
18,2009,364,470.,-0.5,0.8,-99.0,4.2,6.7
18,2009,365,1060.,-1.2,-0.4,-99.0,4.6,1.5
