18,2003,49,9900.,-7.7,2.0,-99.0,3.8,0.0
18,2003,50,9690.,-6.2,4.0,-99.0,5.0,0.0
18,2003,51,10760.,-5.6,5.8,-99.0,3.8,0.0
18,2003,52,10500.,-5.0,7.3,-99.0,2.6,0.0
18,2003,53,10800.,-4.1,9.1,-99.0,3.3,0.0
18,2003,54,9620.,-3.7,11.4,-99.0,2.3,0.0
18,2003,55,9540.,-2.6,12.3,-99.0,1.9,0.0
18,2003,56,11400.,-3.3,11.0,-99.0,2.7,0.0
18,2003,57,10720.,-4.2,12.9,-99.0,1.9,0.0
18,2003,58,9170.,0.6,15.2,-99.0,1.8,0.0
18,2003,59,8450.,5.2,13.6,-99.0,2.6,0.0
18,2003,60,9690.,4.4,12.7,-99.0,3.3,3.0
18,2003,61,4710.,5.0,11.5,-99.0,3.3,5.0
18,2003,62,4550.,-0.3,8.7,-99.0,2.5,1.5
18,2003,63,9400.,-0.6,9.9,-99.0,3.3,0.0
18,2003,64,9390.,7.2,14.7,-99.0,3.1,0.2
18,2003,65,1520.,1.4,10.2,-99.0,3.7,1.7
18,2003,66,8570.,0.2,10.1,-99.0,3.9,0.0
18,2003,67,5470.,5.5,10.9,-99.0,8.1,0.4
18,2003,68,5750.,6.9,12.2,-99.0,6.1,2.4
18,2003,69,8150.,7.4,13.6,-99.0,5.0,0.0
18,2003,70,1260.,8.2,10.8,-99.0,4.8,13.7
18,2003,71,5060.,2.7,9.0,-99.0,5.3,1.2
18,2003,72,12560.,-1.2,9.3,-99.0,2.8,0.0
18,2003,73,15060.,-3.2,10.0,-99.0,3.9,0.0
18,2003,74,14720.,-1.4,10.1,-99.0,3.5,0.0
18,2003,75,15160.,-3.7,11.9,-99.0,1.4,0.0
18,2003,76,7150.,-2.5,6.8,-99.0,2.6,0.0
18,2003,77,14840.,-2.5,13.0,-99.0,1.9,0.0
18,2003,78,8800.,-2.9,8.5,-99.0,2.6,0.0
18,2003,79,8510.,-1.9,6.9,-99.0,1.8,0.0
18,2003,80,12550.,-0.6,9.9,-99.0,4.2,0.0
18,2003,81,17020.,-2.9,12.8,-99.0,3.4,0.0
18,2003,82,17180.,-2.4,17.3,-99.0,2.1,0.0
18,2003,83,15270.,-0.9,20.0,-99.0,2.8,0.0
18,2003,84,11410.,1.6,16.5,-99.0,1.3,0.0
18,2003,85,16270.,1.9,16.6,-99.0,2.5,0.0
18,2003,86,14980.,2.0,17.9,-99.0,1.4,0.0
18,2003,87,15090.,3.5,18.3,-99.0,3.7,0.0
18,2003,88,7230.,5.3,18.1,-99.0,2.3,0.0
18,2003,89,14200.,2.2,14.3,-99.0,3.3,0.0
18,2003,90,16810.,-1.3,13.1,-99.0,1.9,0.0
18,2003,91,10670.,-0.8,14.2,-99.0,5.5,3.6
18,2003,92,10780.,3.2,9.9,-99.0,5.5,7.6
18,2003,93,10460.,0.1,8.5,-99.0,5.0,0.4
18,2003,94,10570.,-3.0,9.1,-99.0,3.4,0.0
18,2003,95,12620.,0.9,11.2,-99.0,6.5,0.0
18,2003,96,17320.,-2.8,10.0,-99.0,4.2,0.0
18,2003,97,18630.,-4.2,7.0,-99.0,3.6,0.0
18,2003,98,16120.,-6.1,6.4,-99.0,2.9,0.0
18,2003,99,14800.,-6.1,7.1,-99.0,3.2,0.0
18,2003,100,13510.,-1.1,7.5,-99.0,2.1,0.0
18,2003,101,10570.,-2.9,9.7,-99.0,3.0,0.4
18,2003,102,19880.,-3.5,14.2,-99.0,1.8,0.0
18,2003,103,19690.,-1.8,17.5,-99.0,2.9,0.0
18,2003,104,21000.,5.5,19.8,-99.0,5.6,0.0
18,2003,105,21510.,6.5,24.3,-99.0,4.9,0.0
18,2003,106,21340.,7.8,23.5,-99.0,4.3,0.0
18,2003,107,21800.,7.6,21.3,-99.0,4.7,0.0
18,2003,108,22200.,5.7,16.9,-99.0,5.2,0.0
18,2003,109,8540.,4.2,11.8,-99.0,4.6,0.0
18,2003,110,19830.,1.3,16.3,-99.0,3.3,0.0
18,2003,111,20930.,3.3,23.4,-99.0,2.4,0.0
18,2003,112,8100.,6.4,14.5,-99.0,2.8,0.0
18,2003,113,20720.,2.1,19.8,-99.0,2.5,0.0
18,2003,114,20630.,2.4,22.1,-99.0,2.0,0.0
18,2003,115,13050.,8.7,24.0,-99.0,2.5,0.0
18,2003,116,4070.,9.6,17.4,-99.0,2.8,21.4
18,2003,117,12850.,9.6,15.5,-99.0,6.0,2.2
18,2003,118,12810.,9.8,20.9,-99.0,4.1,1.6
18,2003,119,17070.,8.4,17.2,-99.0,4.7,5.0
18,2003,120,4750.,7.6,15.5,-99.0,3.1,3.0
18,2003,121,13160.,7.9,16.3,-99.0,5.1,6.4
18,2003,122,16020.,7.4,21.3,-99.0,3.5,2.2
18,2003,123,16020.,7.5,15.1,-99.0,6.5,3.2
18,2003,124,25100.,7.5,23.2,-99.0,3.3,0.0
18,2003,125,14400.,12.3,21.7,-99.0,2.5,0.0
18,2003,126,7970.,4.2,15.5,-99.0,2.4,5.4
18,2003,127,24390.,1.6,17.6,-99.0,1.0,0.0
18,2003,128,21940.,4.6,20.8,-99.0,2.5,0.0
18,2003,129,10530.,9.0,15.6,-99.0,1.8,0.4
18,2003,130,20760.,4.8,18.1,-99.0,2.0,0.0
18,2003,131,21520.,4.4,19.6,-99.0,2.3,0.0
18,2003,132,14100.,8.2,15.9,-99.0,3.9,0.0
18,2003,133,16750.,5.2,14.1,-99.0,3.8,5.2
18,2003,134,13920.,4.9,13.1,-99.0,3.5,13.0
18,2003,135,18100.,3.1,14.1,-99.0,1.8,5.0
18,2003,136,23030.,1.3,17.1,-99.0,1.8,0.0
18,2003,137,12200.,9.5,16.9,-99.0,2.7,13.6
18,2003,138,14420.,11.7,18.2,-99.0,3.7,1.8
18,2003,139,7690.,10.0,16.0,-99.0,3.2,28.6
18,2003,140,15300.,8.7,14.5,-99.0,5.7,5.2
18,2003,141,12070.,9.6,16.2,-99.0,3.5,7.0
18,2003,142,4960.,10.4,15.8,-99.0,3.5,1.3
18,2003,143,5270.,12.0,14.2,-99.0,4.1,4.0
18,2003,144,7150.,10.3,17.4,-99.0,1.9,13.7
18,2003,145,17040.,8.1,17.3,-99.0,3.3,4.4
18,2003,146,26730.,4.9,21.0,-99.0,1.5,0.0
18,2003,147,24550.,7.5,22.4,-99.0,1.8,0.0
18,2003,148,19250.,12.5,22.4,-99.0,2.7,0.0
18,2003,149,27160.,11.7,25.7,-99.0,2.9,0.0
18,2003,150,24600.,13.0,28.6,-99.0,1.8,0.0
18,2003,151,25090.,13.6,26.6,-99.0,2.7,0.0
18,2003,152,25170.,13.8,28.0,-99.0,2.5,0.0
18,2003,153,20590.,16.7,29.8,-99.0,2.8,7.0
18,2003,154,20190.,15.6,25.7,-99.0,1.8,0.4
18,2003,155,22020.,15.0,29.5,-99.0,2.6,12.2
18,2003,156,13250.,10.6,21.0,-99.0,2.0,0.6
18,2003,157,26860.,8.7,24.1,-99.0,1.7,0.0
18,2003,158,24410.,13.0,27.2,-99.0,2.0,0.0
18,2003,159,14530.,13.0,29.0,-99.0,3.3,6.2
18,2003,160,22950.,11.6,20.4,-99.0,3.6,0.0
18,2003,161,15610.,11.5,26.0,-99.0,2.8,1.2
18,2003,162,25360.,12.7,22.6,-99.0,3.6,0.0
18,2003,163,24130.,11.0,25.5,-99.0,2.0,2.2
18,2003,164,24650.,11.0,23.5,-99.0,1.5,0.2
18,2003,165,16660.,10.7,20.3,-99.0,3.0,0.0
18,2003,166,27920.,9.0,23.0,-99.0,2.2,0.0
18,2003,167,25200.,8.5,22.9,-99.0,1.5,0.0
18,2003,168,23270.,11.0,26.1,-99.0,1.9,0.2
18,2003,169,14630.,14.4,23.7,-99.0,2.7,1.2
18,2003,170,12950.,15.8,21.4,-99.0,5.1,0.2
18,2003,171,23020.,8.8,19.3,-99.0,4.2,0.0
18,2003,172,18980.,8.3,19.9,-99.0,2.8,0.0
18,2003,173,19880.,8.3,23.9,-99.0,2.0,0.0
18,2003,174,20800.,12.6,27.2,-99.0,4.1,0.2
18,2003,175,23080.,9.9,21.8,-99.0,3.4,0.0
18,2003,176,21170.,6.5,20.7,-99.0,2.2,0.0
18,2003,177,28090.,8.2,23.0,-99.0,2.8,0.0
18,2003,178,27250.,12.9,26.3,-99.0,3.3,0.0
18,2003,179,10540.,10.9,22.6,-99.0,2.3,0.0
18,2003,180,22990.,8.4,23.1,-99.0,1.8,0.0
18,2003,181,10230.,9.8,21.9,-99.0,2.6,2.2
18,2003,182,19650.,13.6,21.9,-99.0,3.6,3.0
18,2003,183,11790.,12.0,18.3,-99.0,4.4,0.0
18,2003,184,7270.,11.2,17.4,-99.0,3.8,13.8
18,2003,185,6310.,13.5,16.4,-99.0,3.5,0.2
18,2003,186,10260.,13.7,19.3,-99.0,3.4,0.2
18,2003,187,7140.,10.3,17.0,-99.0,1.5,0.0
18,2003,188,16740.,11.4,22.2,-99.0,1.4,0.0
18,2003,189,19490.,9.4,23.1,-99.0,1.5,0.0
18,2003,190,21570.,10.1,22.9,-99.0,2.5,0.0
18,2003,191,28310.,7.6,24.3,-99.0,1.1,0.0
18,2003,192,19600.,11.2,25.6,-99.0,3.5,0.0
18,2003,193,22190.,9.8,22.3,-99.0,2.6,0.0
18,2003,194,28280.,7.3,23.4,-99.0,1.9,0.0
18,2003,195,28980.,12.1,26.7,-99.0,4.0,0.0
18,2003,196,28380.,15.0,30.2,-99.0,4.6,0.0
18,2003,197,25420.,16.6,34.1,-99.0,4.5,1.2
18,2003,198,10830.,15.9,21.9,-99.0,3.2,23.0
18,2003,199,21600.,14.6,24.4,-99.0,3.1,0.0
18,2003,200,27120.,14.1,30.0,-99.0,2.0,0.0
18,2003,201,22880.,14.8,32.6,-99.0,2.6,0.0
18,2003,202,21900.,14.3,27.4,-99.0,1.4,0.0
18,2003,203,23600.,13.7,24.2,-99.0,2.2,0.8
18,2003,204,24250.,11.8,25.4,-99.0,2.0,0.0
18,2003,205,14140.,14.4,23.3,-99.0,1.8,0.0
18,2003,206,20960.,14.4,24.1,-99.0,2.5,0.0
18,2003,207,15750.,16.4,23.1,-99.0,2.8,1.2
18,2003,208,16370.,13.9,23.2,-99.0,3.7,6.4
18,2003,209,18940.,11.1,22.9,-99.0,1.8,0.0
18,2003,210,23540.,10.5,25.2,-99.0,2.0,0.0
18,2003,211,8270.,13.0,22.6,-99.0,2.3,5.0
18,2003,212,22780.,11.9,25.5,-99.0,0.9,0.0
18,2003,213,23090.,12.1,27.3,-99.0,1.5,0.0
18,2003,214,24370.,14.2,28.2,-99.0,1.8,0.0
18,2003,215,25130.,14.1,27.1,-99.0,1.9,0.0
18,2003,216,24970.,13.8,28.8,-99.0,2.5,0.0
18,2003,217,22440.,13.6,30.1,-99.0,2.5,0.0
18,2003,218,23150.,15.8,31.0,-99.0,2.7,0.0
18,2003,219,21430.,16.5,35.2,-99.0,1.7,0.0
18,2003,220,21970.,16.8,35.8,-99.0,1.3,0.0
18,2003,221,17660.,15.5,29.2,-99.0,2.0,0.0
18,2003,222,21420.,16.7,29.1,-99.0,1.2,0.0
18,2003,223,21140.,15.4,32.2,-99.0,1.3,0.0
18,2003,224,19910.,15.8,34.7,-99.0,2.3,0.0
18,2003,225,19500.,14.2,27.4,-99.0,3.1,0.0
18,2003,226,19430.,14.0,23.1,-99.0,3.5,0.0
18,2003,227,20370.,9.1,23.2,-99.0,3.1,0.0
18,2003,228,17670.,5.8,23.0,-99.0,1.7,0.0
18,2003,229,9300.,10.9,24.1,-99.0,2.5,0.4
18,2003,230,6360.,14.2,22.4,-99.0,2.3,0.4
18,2003,231,13040.,7.8,23.1,-99.0,3.1,0.2
18,2003,232,16080.,7.4,22.8,-99.0,1.8,0.0
18,2003,233,16810.,7.3,23.8,-99.0,2.2,0.0
18,2003,234,6810.,12.3,21.2,-99.0,3.3,0.4
18,2003,235,12830.,8.8,24.2,-99.0,3.3,0.2
18,2003,236,8630.,7.2,21.2,-99.0,2.0,0.0
18,2003,237,17480.,13.5,24.1,-99.0,1.9,0.0
18,2003,238,17180.,11.7,23.1,-99.0,3.2,0.0
18,2003,239,8780.,13.4,18.7,-99.0,2.8,0.0
18,2003,240,12240.,12.6,21.3,-99.0,1.3,0.4
18,2003,241,2950.,12.3,14.8,-99.0,3.1,22.2
18,2003,242,16510.,8.8,19.7,-99.0,2.8,0.0
18,2003,243,14320.,8.2,18.3,-99.0,3.6,4.6
18,2003,244,14080.,8.5,17.7,-99.0,2.9,5.0
18,2003,245,18730.,6.3,18.8,-99.0,1.5,0.0
18,2003,246,17420.,4.6,20.1,-99.0,1.1,0.0
18,2003,247,17060.,5.9,22.0,-99.0,1.1,0.0
18,2003,248,18340.,8.3,24.6,-99.0,2.9,0.2
18,2003,249,6890.,12.6,21.4,-99.0,1.8,1.4
18,2003,250,8420.,11.0,18.7,-99.0,1.4,0.0
18,2003,251,4170.,12.9,16.3,-99.0,1.0,5.2
18,2003,252,10920.,8.4,19.4,-99.0,1.9,0.6
18,2003,253,3870.,8.0,14.2,-99.0,2.5,13.2
18,2003,254,9210.,9.3,18.4,-99.0,3.7,0.4
18,2003,255,9950.,8.7,19.8,-99.0,1.4,0.0
18,2003,256,17830.,5.5,19.4,-99.0,2.0,0.0
18,2003,257,17360.,5.5,20.7,-99.0,1.3,0.0
18,2003,258,14800.,7.0,22.7,-99.0,1.0,0.0
18,2003,259,13850.,9.3,22.3,-99.0,0.8,0.0
18,2003,260,15050.,8.4,24.0,-99.0,1.3,0.0
18,2003,261,15350.,10.0,26.3,-99.0,2.2,0.0
18,2003,262,14630.,13.0,25.2,-99.0,2.0,0.0
18,2003,263,14370.,13.3,27.4,-99.0,1.5,0.0
18,2003,264,13570.,13.2,24.1,-99.0,2.0,0.0
18,2003,265,13770.,11.6,26.5,-99.0,4.8,0.0
18,2003,266,8180.,5.4,14.1,-99.0,3.2,15.2
18,2003,267,12350.,3.7,15.4,-99.0,1.4,0.0
18,2003,268,14730.,2.7,17.9,-99.0,2.5,0.0
18,2003,269,12670.,4.8,18.1,-99.0,2.8,0.0
18,2003,270,12220.,5.2,17.4,-99.0,1.4,0.0
18,2003,271,4810.,5.3,15.8,-99.0,2.5,13.4
18,2003,272,8050.,5.6,15.4,-99.0,2.7,1.0
18,2003,273,12290.,3.3,16.8,-99.0,2.3,0.2
18,2003,274,8280.,6.4,15.9,-99.0,2.5,4.6
18,2003,275,7290.,9.7,16.4,-99.0,1.6,0.0
18,2003,276,3150.,9.7,15.8,-99.0,1.7,0.2
18,2003,277,7320.,7.8,14.6,-99.0,3.0,6.8
18,2003,278,10780.,4.5,13.7,-99.0,3.3,0.0
18,2003,279,1980.,5.9,10.4,-99.0,5.4,3.6
18,2003,280,6390.,4.6,10.3,-99.0,5.1,16.8
18,2003,281,3770.,7.3,12.2,-99.0,4.6,5.0
18,2003,282,3520.,7.5,13.4,-99.0,3.6,1.4
18,2003,283,4970.,8.4,17.0,-99.0,4.4,0.4
18,2003,284,3890.,4.5,13.6,-99.0,2.5,0.0
18,2003,285,10640.,1.4,13.7,-99.0,1.7,0.0
18,2003,286,9260.,2.9,13.4,-99.0,3.3,0.0
18,2003,287,11120.,3.3,11.7,-99.0,4.0,0.0
18,2003,288,10880.,1.8,12.3,-99.0,3.4,0.0
18,2003,289,10620.,1.3,11.6,-99.0,2.8,0.0
18,2003,290,10610.,1.5,11.0,-99.0,3.6,0.0
18,2003,291,10370.,-2.9,12.2,-99.0,2.6,0.0
18,2003,292,8730.,-1.0,11.7,-99.0,2.3,0.2
18,2003,293,5910.,-1.1,9.6,-99.0,2.8,0.2
18,2003,294,5030.,0.8,8.2,-99.0,1.9,0.8
18,2003,295,5840.,1.7,7.7,-99.0,3.7,0.0
18,2003,296,9230.,-4.6,5.7,-99.0,3.5,0.0
18,2003,297,2290.,-6.4,2.5,-99.0,2.7,0.2
18,2003,298,2650.,1.0,7.8,-99.0,4.6,2.4
18,2003,299,2420.,0.9,8.6,-99.0,3.5,6.6
18,2003,300,8240.,-2.7,7.0,-99.0,1.2,0.2
18,2003,301,6030.,-2.6,8.0,-99.0,1.3,0.0
18,2003,302,7160.,-1.2,8.9,-99.0,2.6,0.0
18,2003,303,2510.,3.9,9.0,-99.0,2.8,0.0
18,2003,304,2350.,3.7,11.8,-99.0,3.6,2.6
18,2003,305,1350.,8.2,10.1,-99.0,3.1,2.2
18,2003,306,4600.,5.5,11.8,-99.0,5.7,2.6
18,2003,307,3750.,8.7,13.0,-99.0,6.3,5.8
18,2003,308,6550.,2.7,12.0,-99.0,2.7,0.0
18,2003,309,6760.,0.6,13.8,-99.0,2.5,0.0
18,2003,310,6600.,0.8,13.6,-99.0,2.3,0.0
18,2003,311,6310.,1.9,8.4,-99.0,4.9,0.0
18,2003,312,6420.,3.8,9.2,-99.0,5.5,0.0
18,2003,313,6030.,0.8,12.0,-99.0,3.1,0.0
18,2003,314,4830.,2.8,12.3,-99.0,2.7,0.0
18,2003,315,830.,-1.2,3.8,-99.0,2.9,0.0
18,2003,316,4740.,-1.3,7.6,-99.0,2.5,0.2
18,2003,317,5210.,6.2,12.1,-99.0,2.6,0.0
18,2003,318,2190.,1.8,8.9,-99.0,3.9,1.4
18,2003,319,1270.,4.7,9.9,-99.0,4.3,0.0
18,2003,320,1110.,3.8,6.9,-99.0,1.8,4.6
18,2003,321,2300.,5.6,8.9,-99.0,5.0,0.2
18,2003,322,550.,8.0,12.6,-99.0,5.7,0.4
18,2003,323,900.,11.6,13.3,-99.0,6.1,0.2
18,2003,324,670.,8.1,11.8,-99.0,3.6,0.0
18,2003,325,2840.,7.4,11.0,-99.0,3.0,0.0
18,2003,326,1990.,7.9,13.9,-99.0,3.5,1.6
18,2003,327,2140.,10.8,15.5,-99.0,3.4,2.4
18,2003,328,850.,6.9,12.7,-99.0,2.1,1.6
18,2003,329,2070.,4.4,8.7,-99.0,1.9,0.2
18,2003,330,3430.,6.6,11.2,-99.0,4.9,2.8
18,2003,331,1660.,5.2,8.3,-99.0,1.9,0.2
18,2003,332,3720.,0.6,8.0,-99.0,2.1,0.2
18,2003,333,3620.,2.3,6.3,-99.0,3.3,0.0
18,2003,334,730.,4.8,8.2,-99.0,3.9,0.8
18,2003,335,2660.,5.7,12.8,-99.0,3.8,1.2
18,2003,336,2150.,0.3,7.7,-99.0,2.1,0.0
18,2003,337,1230.,-0.6,5.1,-99.0,2.6,0.0
18,2003,338,360.,3.3,5.2,-99.0,4.2,0.0
18,2003,339,1190.,2.8,4.5,-99.0,2.3,0.0
18,2003,340,2970.,-1.5,8.1,-99.0,4.5,0.0
18,2003,341,4380.,-5.2,1.5,-99.0,2.5,0.0
18,2003,342,4440.,-6.9,2.6,-99.0,1.9,0.0
18,2003,343,3940.,-8.1,5.7,-99.0,1.8,0.0
18,2003,344,3860.,-6.3,4.3,-99.0,1.4,0.0
18,2003,345,1100.,-1.7,5.7,-99.0,5.3,3.6
18,2003,346,2160.,-2.6,7.5,-99.0,2.8,0.6
18,2003,347,350.,7.5,12.1,-99.0,7.5,24.0
18,2003,348,2060.,2.2,10.2,-99.0,5.8,15.0
18,2003,349,1730.,0.3,4.1,-99.0,4.9,3.0
18,2003,350,2050.,2.3,6.3,-99.0,3.0,0.0
18,2003,351,2270.,-0.1,6.4,-99.0,3.0,0.0
18,2003,352,3510.,-2.6,7.5,-99.0,2.0,0.2
18,2003,353,920.,0.9,5.0,-99.0,2.8,0.0
18,2003,354,840.,4.7,10.5,-99.0,5.8,4.6
18,2003,355,760.,0.5,8.2,-99.0,8.4,7.2
18,2003,356,2980.,-2.8,2.6,-99.0,3.8,0.0
18,2003,357,640.,-2.4,1.5,-99.0,3.9,4.4
18,2003,358,1190.,1.4,5.0,-99.0,4.4,1.2
18,2003,359,440.,5.0,8.0,-99.0,5.0,0.0
18,2003,360,1780.,6.1,8.9,-99.0,5.7,0.0
18,2003,361,2250.,4.8,8.9,-99.0,6.0,2.6
18,2003,362,770.,2.9,9.7,-99.0,5.8,12.2
18,2003,363,2810.,0.5,5.2,-99.0,3.9,0.0
18,2003,364,2100.,0.0,4.0,-99.0,1.2,0.0
18,2003,365,750.,-1.5,2.6,-99.0,2.8,0.0
