18,2007,51,5570.,1.3,10.9,-99.0,2.5,0.0
18,2007,52,2490.,5.2,11.1,-99.0,3.8,0.0
18,2007,53,5960.,2.4,11.6,-99.0,3.0,3.2
18,2007,54,3270.,6.2,12.0,-99.0,3.3,0.0
18,2007,55,3860.,7.2,12.3,-99.0,4.8,2.1
18,2007,56,3600.,6.1,10.3,-99.0,5.0,13.1
18,2007,57,2200.,5.4,7.7,-99.0,4.5,9.1
18,2007,58,3180.,4.0,11.3,-99.0,4.7,0.4
18,2007,59,4610.,7.0,11.4,-99.0,8.1,11.8
18,2007,60,6470.,5.5,9.7,-99.0,7.3,23.1
18,2007,61,6450.,1.3,8.9,-99.0,4.2,4.4
18,2007,62,1690.,2.5,7.5,-99.0,3.9,5.2
18,2007,63,6790.,2.9,13.0,-99.0,3.5,0.4
18,2007,64,8370.,6.1,12.1,-99.0,5.6,5.0
18,2007,65,2550.,7.6,10.6,-99.0,6.5,2.4
18,2007,66,3540.,6.2,10.2,-99.0,4.0,14.2
18,2007,67,8850.,3.8,12.4,-99.0,2.4,8.0
18,2007,68,2700.,2.1,8.5,-99.0,3.6,0.0
18,2007,69,11290.,1.2,11.5,-99.0,4.0,6.0
18,2007,70,13290.,3.5,14.0,-99.0,3.0,0.0
18,2007,71,13830.,2.4,17.0,-99.0,1.8,0.0
18,2007,72,12630.,0.1,15.6,-99.0,2.1,0.0
18,2007,73,11120.,-1.8,12.9,-99.0,1.3,0.0
18,2007,74,12710.,-1.0,13.1,-99.0,1.3,0.0
18,2007,75,2830.,1.8,9.8,-99.0,3.5,0.0
18,2007,76,3130.,7.3,11.3,-99.0,5.6,2.0
18,2007,77,6220.,1.0,9.9,-99.0,7.5,6.5
18,2007,78,9030.,-1.2,5.5,-99.0,3.9,4.0
18,2007,79,10330.,-2.0,8.2,-99.0,4.0,2.2
18,2007,80,10760.,0.0,8.9,-99.0,4.8,0.0
18,2007,81,3030.,2.2,7.9,-99.0,6.6,0.9
18,2007,82,6560.,3.4,9.5,-99.0,6.1,0.0
18,2007,83,8460.,4.7,12.5,-99.0,5.1,0.0
18,2007,84,14020.,4.8,13.8,-99.0,5.5,0.0
18,2007,85,16370.,4.4,16.4,-99.0,5.3,0.0
18,2007,86,16400.,3.2,17.0,-99.0,4.9,0.0
18,2007,87,16930.,2.9,17.3,-99.0,3.4,0.0
18,2007,88,11590.,1.9,14.6,-99.0,2.3,0.0
18,2007,89,12930.,1.7,16.1,-99.0,2.4,1.2
18,2007,90,15890.,5.0,16.2,-99.0,5.0,0.4
18,2007,91,17980.,5.8,16.6,-99.0,5.2,0.0
18,2007,92,17350.,5.1,18.5,-99.0,3.9,0.0
18,2007,93,7090.,2.9,11.0,-99.0,5.3,0.0
18,2007,94,19700.,-0.6,11.7,-99.0,3.3,0.0
18,2007,95,13500.,-1.0,15.8,-99.0,2.5,0.0
18,2007,96,16580.,1.0,17.2,-99.0,2.8,0.0
18,2007,97,10370.,2.0,13.2,-99.0,2.4,0.0
18,2007,98,16460.,-0.7,15.1,-99.0,2.9,0.0
18,2007,99,10400.,5.1,15.0,-99.0,3.5,0.0
18,2007,100,7890.,5.8,15.2,-99.0,3.0,0.0
18,2007,101,8930.,5.4,16.3,-99.0,2.3,0.0
18,2007,102,19820.,5.5,20.4,-99.0,3.8,0.0
18,2007,103,16430.,7.4,23.0,-99.0,3.9,0.0
18,2007,104,20130.,8.7,26.9,-99.0,3.3,0.0
18,2007,105,21560.,7.2,27.6,-99.0,2.5,0.0
18,2007,106,20740.,5.7,27.5,-99.0,2.3,0.0
18,2007,107,15310.,5.2,14.1,-99.0,4.3,0.0
18,2007,108,14270.,1.0,13.4,-99.0,2.8,0.0
18,2007,109,20970.,-1.1,17.5,-99.0,4.1,0.0
18,2007,110,15290.,0.3,11.6,-99.0,2.5,0.0
18,2007,111,21510.,-3.0,14.2,-99.0,2.3,0.0
18,2007,112,22140.,2.3,21.4,-99.0,2.4,0.0
18,2007,113,17950.,3.8,23.8,-99.0,2.3,0.0
18,2007,114,14010.,10.0,22.6,-99.0,1.7,0.0
18,2007,115,16250.,9.6,27.5,-99.0,2.5,0.0
18,2007,116,21870.,10.3,27.6,-99.0,2.5,0.0
18,2007,117,22670.,7.3,26.5,-99.0,3.0,0.0
18,2007,118,22780.,7.4,26.7,-99.0,3.0,0.0
18,2007,119,24470.,9.1,20.5,-99.0,5.6,0.0
18,2007,120,25330.,4.7,19.2,-99.0,5.3,0.0
18,2007,121,25080.,6.1,21.0,-99.0,4.2,0.0
18,2007,122,25410.,4.8,21.0,-99.0,3.7,0.0
18,2007,123,23000.,3.5,21.7,-99.0,2.9,0.0
18,2007,124,22350.,6.9,23.2,-99.0,4.0,0.0
18,2007,125,24670.,7.4,22.4,-99.0,4.7,0.0
18,2007,126,18720.,3.2,19.7,-99.0,3.0,0.0
18,2007,127,2560.,11.1,14.3,-99.0,3.7,2.2
18,2007,128,9840.,9.1,14.6,-99.0,5.6,42.2
18,2007,129,14830.,9.7,15.8,-99.0,4.4,3.8
18,2007,130,9750.,10.4,17.2,-99.0,5.7,4.8
18,2007,131,7360.,9.3,14.6,-99.0,4.8,9.3
18,2007,132,13870.,10.2,17.4,-99.0,4.9,7.0
18,2007,133,10400.,10.3,18.1,-99.0,3.1,2.3
18,2007,134,15440.,10.0,17.8,-99.0,5.2,3.2
18,2007,135,18430.,8.4,16.2,-99.0,3.0,7.2
18,2007,136,10310.,6.9,15.1,-99.0,3.7,22.5
18,2007,137,16760.,5.6,15.5,-99.0,1.6,4.5
18,2007,138,22120.,5.5,21.5,-99.0,3.7,0.0
18,2007,139,23000.,9.4,18.6,-99.0,3.3,4.0
18,2007,140,14520.,8.1,21.1,-99.0,3.0,0.0
18,2007,141,9870.,13.6,20.4,-99.0,1.5,0.0
18,2007,142,16090.,11.9,22.4,-99.0,2.3,0.0
18,2007,143,27520.,9.2,21.9,-99.0,1.9,0.0
18,2007,144,27050.,8.7,25.2,-99.0,1.7,0.0
18,2007,145,15320.,14.6,24.0,-99.0,1.9,1.2
18,2007,146,9570.,12.4,17.3,-99.0,3.2,0.6
18,2007,147,9810.,11.3,18.3,-99.0,2.4,0.8
18,2007,148,7390.,9.6,15.1,-99.0,1.4,0.1
18,2007,149,5010.,7.7,13.1,-99.0,3.8,3.4
18,2007,150,27610.,6.0,20.1,-99.0,3.1,0.0
18,2007,151,12700.,11.2,18.5,-99.0,2.5,2.2
18,2007,152,21780.,9.7,23.1,-99.0,2.6,4.9
18,2007,153,23340.,11.0,23.1,-99.0,3.0,0.0
18,2007,154,8490.,12.0,18.5,-99.0,2.3,0.0
18,2007,155,21460.,10.0,22.1,-99.0,2.8,0.0
18,2007,156,18080.,13.5,23.1,-99.0,2.9,0.0
18,2007,157,21110.,12.3,23.7,-99.0,3.1,0.0
18,2007,158,23800.,14.8,27.6,-99.0,3.4,0.0
18,2007,159,24500.,18.2,29.9,-99.0,3.1,0.0
18,2007,160,20890.,17.2,25.7,-99.0,2.7,0.0
18,2007,161,16830.,14.7,26.7,-99.0,2.0,1.7
18,2007,162,19700.,14.7,27.0,-99.0,1.6,9.0
18,2007,163,6440.,16.3,19.3,-99.0,2.5,0.3
18,2007,164,13500.,13.9,22.6,-99.0,2.5,0.0
18,2007,165,18370.,13.4,25.0,-99.0,2.3,0.0
18,2007,166,10100.,16.2,22.0,-99.0,2.4,2.5
18,2007,167,18850.,13.3,21.2,-99.0,3.7,2.9
18,2007,168,18160.,13.4,21.3,-99.0,3.6,2.7
18,2007,169,12050.,14.6,21.4,-99.0,2.1,8.4
18,2007,170,28130.,10.6,24.9,-99.0,1.9,2.7
18,2007,171,16540.,15.3,23.4,-99.0,2.9,0.4
18,2007,172,6410.,12.3,19.5,-99.0,1.4,0.0
18,2007,173,16300.,10.9,21.4,-99.0,2.5,3.4
18,2007,174,15930.,13.5,20.7,-99.0,3.3,7.1
18,2007,175,15450.,12.9,19.9,-99.0,3.0,3.7
18,2007,176,10930.,11.1,20.4,-99.0,3.0,1.1
18,2007,177,13320.,9.7,16.1,-99.0,4.9,1.1
18,2007,178,17920.,8.7,17.2,-99.0,5.6,3.5
18,2007,179,19350.,12.2,18.5,-99.0,3.5,0.8
18,2007,180,6960.,12.6,16.9,-99.0,4.3,0.0
18,2007,181,13370.,13.9,19.7,-99.0,3.3,6.8
18,2007,182,17600.,15.6,25.1,-99.0,2.9,0.0
18,2007,183,17680.,14.9,21.4,-99.0,3.5,2.0
18,2007,184,9320.,12.4,16.7,-99.0,3.3,2.3
18,2007,185,13890.,11.8,17.9,-99.0,3.7,15.2
18,2007,186,18330.,13.2,20.3,-99.0,3.7,22.5
18,2007,187,5250.,12.7,16.1,-99.0,6.4,3.2
18,2007,188,16700.,10.4,20.2,-99.0,4.5,3.0
18,2007,189,23910.,10.7,21.8,-99.0,2.1,0.0
18,2007,190,18450.,10.1,19.9,-99.0,1.9,0.0
18,2007,191,16240.,9.6,19.2,-99.0,2.1,12.5
18,2007,192,8270.,11.1,17.5,-99.0,3.3,5.2
18,2007,193,11240.,12.9,19.9,-99.0,3.8,2.5
18,2007,194,14910.,16.4,24.3,-99.0,3.2,1.9
18,2007,195,21370.,14.8,27.3,-99.0,3.5,0.0
18,2007,196,23140.,13.9,31.2,-99.0,2.1,0.0
18,2007,197,19750.,18.0,29.6,-99.0,2.2,0.0
18,2007,198,23270.,15.5,23.8,-99.0,3.8,2.1
18,2007,199,22600.,11.8,25.2,-99.0,2.2,0.0
18,2007,200,20250.,10.1,24.8,-99.0,1.3,0.0
18,2007,201,11970.,15.7,23.0,-99.0,3.4,0.0
18,2007,202,25000.,12.8,23.5,-99.0,2.4,28.0
18,2007,203,19360.,10.7,21.6,-99.0,2.5,1.8
18,2007,204,9900.,8.5,19.7,-99.0,3.2,1.3
18,2007,205,11850.,12.2,18.9,-99.0,5.1,6.3
18,2007,206,23090.,13.0,22.2,-99.0,3.0,0.9
18,2007,207,13050.,14.3,22.4,-99.0,3.4,0.0
18,2007,208,14660.,15.0,21.1,-99.0,4.5,3.6
18,2007,209,15790.,13.3,21.7,-99.0,2.8,6.7
18,2007,210,7880.,9.8,17.2,-99.0,3.3,11.5
18,2007,211,18570.,9.4,17.3,-99.0,4.3,7.7
18,2007,212,21030.,8.8,19.5,-99.0,3.0,1.1
18,2007,213,24980.,7.1,21.9,-99.0,1.8,0.0
18,2007,214,7590.,11.9,20.2,-99.0,2.0,0.0
18,2007,215,22100.,11.3,21.9,-99.0,2.0,0.0
18,2007,216,24680.,11.4,25.4,-99.0,2.3,0.0
18,2007,217,25340.,12.7,28.6,-99.0,3.1,0.0
18,2007,218,21580.,16.6,29.6,-99.0,3.0,0.0
18,2007,219,5300.,14.7,19.8,-99.0,1.8,5.2
18,2007,220,15980.,11.9,20.2,-99.0,4.3,1.2
18,2007,221,1970.,14.2,17.9,-99.0,4.9,2.1
18,2007,222,7570.,12.9,21.1,-99.0,3.7,2.4
18,2007,223,21490.,10.3,21.2,-99.0,2.5,0.0
18,2007,224,22970.,7.7,23.3,-99.0,1.3,0.0
18,2007,225,19530.,13.9,22.0,-99.0,2.8,3.6
18,2007,226,19180.,12.3,24.8,-99.0,3.1,0.0
18,2007,227,14590.,18.5,25.8,-99.0,5.2,3.6
18,2007,228,16700.,11.7,19.6,-99.0,4.8,1.9
18,2007,229,12230.,10.8,18.9,-99.0,2.6,1.5
18,2007,230,19860.,10.7,20.1,-99.0,2.2,3.5
18,2007,231,12970.,14.0,22.7,-99.0,2.4,0.0
18,2007,232,12350.,11.1,20.8,-99.0,2.4,1.4
18,2007,233,8350.,10.0,20.1,-99.0,3.5,0.4
18,2007,234,13560.,14.4,20.8,-99.0,5.4,18.3
18,2007,235,16330.,13.8,23.6,-99.0,2.1,5.5
18,2007,236,19600.,11.8,25.7,-99.0,1.4,1.0
18,2007,237,18510.,13.2,23.6,-99.0,2.1,0.0
18,2007,238,13870.,10.6,22.5,-99.0,2.8,0.0
18,2007,239,15880.,8.8,18.9,-99.0,1.7,0.0
18,2007,240,16770.,8.1,17.7,-99.0,1.9,0.0
18,2007,241,16590.,7.1,18.0,-99.0,2.2,0.0
18,2007,242,9490.,7.2,17.9,-99.0,3.0,0.0
18,2007,243,6460.,13.5,19.8,-99.0,3.3,0.3
18,2007,244,9740.,11.5,19.9,-99.0,2.0,0.0
18,2007,245,6990.,11.4,20.2,-99.0,3.3,0.0
18,2007,246,17010.,7.9,18.0,-99.0,3.8,28.8
18,2007,247,15200.,6.8,15.9,-99.0,3.7,1.4
18,2007,248,9010.,5.4,15.1,-99.0,1.5,0.0
18,2007,249,14000.,12.9,20.7,-99.0,3.4,2.1
18,2007,250,9110.,11.7,19.3,-99.0,3.3,0.0
18,2007,251,6780.,11.6,19.3,-99.0,3.2,0.0
18,2007,252,10620.,11.3,18.1,-99.0,3.1,1.4
18,2007,253,8930.,11.6,17.2,-99.0,4.5,0.0
18,2007,254,12150.,8.7,18.6,-99.0,3.5,7.6
18,2007,255,10460.,6.5,17.4,-99.0,1.5,0.0
18,2007,256,7450.,5.7,15.8,-99.0,1.3,0.0
18,2007,257,11790.,4.6,19.8,-99.0,2.5,0.0
18,2007,258,16030.,5.9,17.3,-99.0,1.7,0.8
18,2007,259,14140.,8.5,21.2,-99.0,3.3,0.0
18,2007,260,4360.,12.1,18.5,-99.0,2.5,0.0
18,2007,261,13480.,6.2,15.1,-99.0,3.5,8.2
18,2007,262,14310.,6.0,15.9,-99.0,3.8,0.2
18,2007,263,5250.,11.9,16.8,-99.0,4.3,0.0
18,2007,264,8690.,11.9,19.8,-99.0,3.2,0.0
18,2007,265,9050.,9.0,19.7,-99.0,1.5,0.0
18,2007,266,13180.,8.7,22.7,-99.0,1.6,0.0
18,2007,267,9270.,10.0,20.9,-99.0,3.7,0.0
18,2007,268,9220.,8.1,16.8,-99.0,3.1,4.0
18,2007,269,7560.,5.1,13.8,-99.0,1.6,3.2
18,2007,270,7110.,5.6,14.9,-99.0,5.1,2.0
18,2007,271,6100.,11.6,16.5,-99.0,3.7,7.0
18,2007,272,2110.,11.3,13.0,-99.0,3.5,2.0
18,2007,273,3650.,7.9,14.6,-99.0,2.6,6.7
18,2007,274,3360.,6.8,12.8,-99.0,2.3,0.0
18,2007,275,2340.,11.5,13.2,-99.0,2.7,1.8
18,2007,276,4010.,12.1,17.2,-99.0,2.5,0.0
18,2007,277,5510.,6.7,17.3,-99.0,2.3,16.7
18,2007,278,8020.,4.7,17.9,-99.0,1.3,0.0
18,2007,279,11920.,5.3,14.9,-99.0,2.5,0.0
18,2007,280,11860.,2.5,17.3,-99.0,0.9,0.0
18,2007,281,7110.,4.1,14.2,-99.0,1.0,0.0
18,2007,282,4730.,8.4,14.7,-99.0,1.5,0.0
18,2007,283,8560.,6.5,16.8,-99.0,1.9,0.0
18,2007,284,8880.,7.2,15.2,-99.0,1.8,0.0
18,2007,285,6770.,10.5,17.7,-99.0,3.4,0.3
18,2007,286,10300.,5.6,16.1,-99.0,1.5,0.0
18,2007,287,11050.,4.6,17.3,-99.0,2.3,0.0
18,2007,288,9690.,5.1,18.4,-99.0,2.3,0.0
18,2007,289,7890.,10.3,17.5,-99.0,3.0,0.0
18,2007,290,2510.,8.0,15.1,-99.0,3.5,0.0
18,2007,291,8180.,6.3,12.3,-99.0,3.3,4.2
18,2007,292,4740.,1.2,11.1,-99.0,2.6,0.7
18,2007,293,9500.,-1.8,10.5,-99.0,1.0,0.0
18,2007,294,1820.,2.7,10.1,-99.0,2.2,0.0
18,2007,295,9950.,-0.9,9.5,-99.0,3.1,1.5
18,2007,296,8720.,-2.1,9.0,-99.0,3.5,0.0
18,2007,297,3120.,5.5,9.0,-99.0,4.3,0.0
18,2007,298,1770.,3.9,9.0,-99.0,2.9,0.0
18,2007,299,2400.,7.3,9.4,-99.0,2.4,0.0
18,2007,300,1900.,7.1,9.4,-99.0,2.0,0.0
18,2007,301,5020.,8.1,12.6,-99.0,4.3,0.0
18,2007,302,950.,7.7,9.3,-99.0,2.6,2.8
18,2007,303,6840.,2.4,12.2,-99.0,2.1,9.7
18,2007,304,4690.,1.7,11.7,-99.0,2.3,0.0
18,2007,305,2310.,9.0,13.0,-99.0,2.8,0.0
18,2007,306,1830.,11.3,14.5,-99.0,2.2,1.1
18,2007,307,1700.,8.4,13.3,-99.0,2.2,1.2
18,2007,308,2550.,7.9,11.4,-99.0,1.8,0.0
18,2007,309,2040.,5.6,10.3,-99.0,2.8,0.0
18,2007,310,4720.,5.3,9.7,-99.0,4.1,3.8
18,2007,311,1210.,6.9,11.4,-99.0,5.3,1.8
18,2007,312,1770.,5.5,11.3,-99.0,4.6,8.5
18,2007,313,3590.,3.1,6.5,-99.0,5.2,13.0
18,2007,314,3310.,4.8,9.4,-99.0,4.2,22.3
18,2007,315,3100.,2.7,10.3,-99.0,4.8,9.8
18,2007,316,4230.,1.7,9.3,-99.0,4.0,3.0
18,2007,317,1850.,1.5,5.9,-99.0,3.5,0.0
18,2007,318,5240.,-0.9,5.2,-99.0,3.5,8.5
18,2007,319,5750.,-3.4,4.3,-99.0,1.8,0.0
18,2007,320,2920.,0.4,5.6,-99.0,2.3,0.0
18,2007,321,2810.,0.2,7.5,-99.0,2.6,0.0
18,2007,322,3820.,-1.8,7.7,-99.0,3.0,0.0
18,2007,323,1230.,0.9,5.2,-99.0,2.8,0.0
18,2007,324,2940.,4.0,10.9,-99.0,4.1,0.0
18,2007,325,990.,5.9,11.3,-99.0,3.6,0.0
18,2007,326,4520.,5.0,12.4,-99.0,3.0,1.4
18,2007,327,1110.,1.7,8.6,-99.0,3.0,0.0
18,2007,328,3760.,-1.8,7.0,-99.0,3.3,0.0
18,2007,329,3350.,2.9,8.8,-99.0,4.8,3.4
18,2007,330,2450.,1.6,5.8,-99.0,3.4,2.0
18,2007,331,3560.,0.7,6.9,-99.0,1.8,1.0
18,2007,332,2320.,2.5,6.6,-99.0,3.6,0.0
18,2007,333,540.,3.4,6.8,-99.0,4.8,0.5
18,2007,334,790.,2.8,8.6,-99.0,4.8,1.5
18,2007,335,3620.,7.5,9.7,-99.0,7.3,8.9
18,2007,336,690.,6.2,11.1,-99.0,8.2,1.9
18,2007,337,2370.,3.4,8.7,-99.0,5.3,15.9
18,2007,338,1950.,2.6,9.1,-99.0,4.3,2.5
18,2007,339,1350.,9.1,12.7,-99.0,6.3,1.5
18,2007,340,690.,8.4,12.7,-99.0,6.4,3.5
18,2007,341,1840.,6.4,13.8,-99.0,8.2,26.0
18,2007,342,1930.,3.5,7.0,-99.0,5.7,6.9
18,2007,343,2800.,5.8,9.0,-99.0,5.0,12.8
18,2007,344,1410.,4.3,6.8,-99.0,3.5,4.2
18,2007,345,2860.,-0.3,6.9,-99.0,4.1,1.1
18,2007,346,770.,-1.7,5.1,-99.0,1.6,0.0
18,2007,347,3140.,-3.9,5.2,-99.0,2.0,0.0
18,2007,348,1080.,-2.6,2.9,-99.0,1.8,0.0
18,2007,349,2590.,-3.6,3.7,-99.0,3.2,0.0
18,2007,350,4480.,-4.6,1.2,-99.0,3.5,0.0
18,2007,351,1550.,-2.7,1.3,-99.0,4.8,0.0
18,2007,352,3370.,-3.7,1.0,-99.0,3.2,0.0
18,2007,353,930.,-4.7,-2.5,-99.0,2.6,0.0
18,2007,354,570.,-4.6,-3.2,-99.0,2.0,0.0
18,2007,355,2270.,-8.2,-2.2,-99.0,1.0,0.0
18,2007,356,3930.,-8.2,1.5,-99.0,1.4,0.0
18,2007,357,1660.,-1.9,3.1,-99.0,2.1,0.0
18,2007,358,2610.,0.1,3.9,-99.0,2.9,0.0
18,2007,359,2000.,0.9,4.3,-99.0,4.8,0.0
18,2007,360,660.,1.6,3.9,-99.0,3.0,2.1
18,2007,361,1420.,2.2,6.2,-99.0,4.7,0.0
18,2007,362,2780.,3.7,8.8,-99.0,5.3,0.0
18,2007,363,2310.,2.6,8.1,-99.0,5.9,1.8
18,2007,364,1130.,0.4,7.2,-99.0,4.0,2.6
18,2007,365,1630.,-2.3,4.6,-99.0,1.3,0.0
