18,2010,117,16970.,2.8,18.8,-99.0,1.4,4.5
18,2010,118,20400.,3.8,21.3,-99.0,2.1,0.0
18,2010,119,18220.,12.6,25.5,-99.0,2.5,0.0
18,2010,120,8160.,6.9,16.6,-99.0,3.9,3.5
18,2010,121,10150.,5.0,13.7,-99.0,3.0,0.9
18,2010,122,4920.,5.1,10.2,-99.0,3.3,6.7
18,2010,123,6160.,5.6,10.5,-99.0,2.4,5.2
18,2010,124,23130.,2.6,12.1,-99.0,4.8,0.0
18,2010,125,16700.,-0.7,12.8,-99.0,2.8,0.0
18,2010,126,14380.,3.5,12.5,-99.0,4.6,0.0
18,2010,127,5820.,4.0,8.6,-99.0,2.1,3.5
18,2010,128,9070.,6.1,12.9,-99.0,1.5,0.6
18,2010,129,12180.,3.6,12.9,-99.0,2.9,0.0
18,2010,130,15450.,0.3,10.4,-99.0,2.3,0.0
18,2010,131,7340.,-0.2,9.5,-99.0,4.7,0.0
18,2010,132,4090.,5.5,8.2,-99.0,3.8,18.8
18,2010,133,5760.,2.3,9.5,-99.0,1.8,0.5
18,2010,134,11810.,2.3,11.9,-99.0,1.8,0.0
18,2010,135,14980.,3.8,12.9,-99.0,3.2,0.0
18,2010,136,20310.,5.4,16.6,-99.0,3.5,0.0
18,2010,137,13130.,5.8,16.2,-99.0,2.8,0.5
18,2010,138,19470.,1.6,15.3,-99.0,3.7,2.5
18,2010,139,27480.,5.4,17.9,-99.0,5.3,0.0
18,2010,140,25930.,5.8,20.4,-99.0,3.7,0.0
18,2010,141,24760.,4.4,21.2,-99.0,3.0,0.0
18,2010,142,25320.,4.8,22.2,-99.0,3.0,0.0
18,2010,143,23360.,8.5,24.2,-99.0,2.6,0.0
18,2010,144,25390.,9.0,23.9,-99.0,4.6,0.0
18,2010,145,27200.,5.5,18.6,-99.0,3.2,0.0
18,2010,146,9110.,3.4,12.8,-99.0,3.0,0.0
18,2010,147,19290.,3.5,16.2,-99.0,1.6,3.4
18,2010,148,25280.,2.7,18.4,-99.0,3.1,0.0
18,2010,149,20920.,-0.2,21.7,-99.0,3.0,0.0
18,2010,150,9830.,8.9,16.9,-99.0,4.2,4.2
18,2010,151,7980.,8.1,16.9,-99.0,2.9,4.8
18,2010,152,20690.,4.9,20.3,-99.0,2.0,0.0
18,2010,153,22520.,6.4,20.5,-99.0,3.8,0.0
18,2010,154,29730.,7.9,23.1,-99.0,4.0,0.0
18,2010,155,29770.,6.0,23.4,-99.0,2.3,0.0
18,2010,156,28470.,7.3,26.6,-99.0,1.6,0.0
18,2010,157,19170.,12.2,28.5,-99.0,2.2,0.0
18,2010,158,16510.,11.0,20.8,-99.0,4.3,0.0
18,2010,159,15150.,10.4,24.1,-99.0,2.1,0.0
18,2010,160,6860.,14.3,18.9,-99.0,1.6,22.5
18,2010,161,12450.,15.1,24.0,-99.0,1.7,2.0
18,2010,162,18560.,12.0,25.6,-99.0,4.7,3.3
18,2010,163,19750.,7.0,20.9,-99.0,3.7,0.0
18,2010,164,15770.,4.3,17.4,-99.0,1.5,0.0
18,2010,165,25450.,7.9,22.6,-99.0,3.7,0.0
18,2010,166,27330.,6.8,18.8,-99.0,4.6,0.0
18,2010,167,29930.,6.8,23.3,-99.0,4.5,0.0
18,2010,168,25420.,9.1,24.5,-99.0,4.5,0.0
18,2010,169,12980.,10.2,17.7,-99.0,5.0,0.0
18,2010,170,17730.,7.8,15.6,-99.0,4.4,0.0
18,2010,171,11100.,9.3,15.6,-99.0,3.4,2.5
18,2010,172,19190.,7.9,17.7,-99.0,2.5,0.0
18,2010,173,26690.,3.6,20.9,-99.0,1.5,0.0
18,2010,174,29620.,5.8,25.8,-99.0,1.2,0.0
18,2010,175,23070.,8.9,27.6,-99.0,2.1,0.0
18,2010,176,24330.,10.9,25.0,-99.0,2.7,0.0
18,2010,177,29260.,8.0,25.8,-99.0,2.3,0.0
18,2010,178,29220.,10.7,29.0,-99.0,1.9,0.0
18,2010,179,25690.,11.5,30.6,-99.0,1.8,0.0
18,2010,180,25970.,10.5,29.4,-99.0,2.3,0.0
18,2010,181,17770.,10.7,26.7,-99.0,1.7,0.0
18,2010,182,21620.,15.3,30.1,-99.0,2.0,1.7
18,2010,183,26150.,18.5,34.4,-99.0,2.5,0.0
18,2010,184,19910.,16.5,30.8,-99.0,2.7,0.0
18,2010,185,20570.,13.5,26.2,-99.0,1.9,9.6
18,2010,186,16160.,10.1,23.5,-99.0,3.1,0.0
18,2010,187,21040.,7.7,21.9,-99.0,2.9,0.0
18,2010,188,27150.,6.3,26.3,-99.0,1.6,0.0
18,2010,189,25990.,13.8,31.5,-99.0,2.0,0.0
18,2010,190,23320.,14.4,34.4,-99.0,2.0,0.0
18,2010,191,24200.,16.3,35.3,-99.0,2.0,0.0
18,2010,192,24820.,19.6,32.1,-99.0,2.8,12.2
18,2010,193,17560.,16.2,30.7,-99.0,3.1,1.1
18,2010,194,20100.,13.5,27.7,-99.0,2.0,17.0
18,2010,195,23430.,17.5,31.8,-99.0,3.3,5.5
18,2010,196,22950.,13.3,23.6,-99.0,4.5,16.6
18,2010,197,23550.,14.7,28.1,-99.0,3.8,0.0
18,2010,198,22280.,10.3,22.5,-99.0,2.9,1.7
18,2010,199,26890.,9.8,24.1,-99.0,1.5,0.0
18,2010,200,26600.,9.1,28.5,-99.0,1.3,0.0
18,2010,201,23790.,12.2,30.6,-99.0,2.3,0.0
18,2010,202,18810.,17.7,30.0,-99.0,3.0,0.0
18,2010,203,11520.,12.0,22.7,-99.0,1.9,0.3
18,2010,204,24320.,9.5,25.8,-99.0,2.9,0.0
18,2010,205,24340.,7.4,21.6,-99.0,3.8,0.0
18,2010,206,15880.,5.5,22.3,-99.0,2.5,0.0
18,2010,207,9530.,13.5,19.5,-99.0,2.4,5.0
18,2010,208,14840.,12.2,23.5,-99.0,1.9,13.0
18,2010,209,17750.,13.4,23.4,-99.0,3.2,17.3
18,2010,210,15040.,13.2,19.3,-99.0,2.8,3.7
18,2010,211,22390.,13.0,22.4,-99.0,2.3,3.5
18,2010,212,13890.,14.9,23.5,-99.0,2.9,0.0
18,2010,213,15140.,13.2,23.4,-99.0,2.1,0.0
18,2010,214,8300.,12.1,20.4,-99.0,1.3,4.0
18,2010,215,16040.,11.5,21.4,-99.0,2.0,5.0
18,2010,216,10680.,13.7,19.5,-99.0,3.1,0.0
18,2010,217,16130.,11.8,19.7,-99.0,2.4,6.5
18,2010,218,24070.,7.4,22.3,-99.0,1.5,2.5
18,2010,219,14220.,10.4,23.7,-99.0,2.0,0.0
18,2010,220,11520.,14.1,20.9,-99.0,2.4,3.4
18,2010,221,14450.,11.6,21.7,-99.0,1.9,0.4
18,2010,222,16190.,11.6,24.0,-99.0,2.8,0.0
18,2010,223,17780.,12.1,22.4,-99.0,3.0,2.3
18,2010,224,19230.,8.0,22.4,-99.0,1.6,0.0
18,2010,225,19230.,9.2,21.0,-99.0,1.9,0.0
18,2010,226,20050.,7.3,25.1,-99.0,1.8,4.9
18,2010,227,6710.,13.9,21.0,-99.0,4.8,0.0
18,2010,228,7750.,15.0,20.3,-99.0,1.6,26.8
18,2010,229,3320.,14.2,17.2,-99.0,3.3,18.0
18,2010,230,10440.,11.3,20.1,-99.0,3.6,14.0
18,2010,231,15980.,12.2,21.2,-99.0,2.9,4.5
18,2010,232,21400.,12.7,26.8,-99.0,2.7,0.0
18,2010,233,13850.,15.5,25.8,-99.0,2.6,0.0
18,2010,234,13660.,17.3,24.6,-99.0,2.5,0.0
18,2010,235,9260.,16.8,22.1,-99.0,5.4,14.9
18,2010,236,16560.,13.9,19.8,-99.0,5.8,0.0
18,2010,237,12630.,13.7,20.4,-99.0,3.1,1.1
18,2010,238,2990.,13.9,20.7,-99.0,2.3,19.4
18,2010,239,4750.,11.9,18.2,-99.0,3.3,80.1
18,2010,240,13690.,10.1,17.1,-99.0,2.8,1.5
18,2010,241,7780.,7.9,15.4,-99.0,4.6,8.5
18,2010,242,13380.,7.9,18.0,-99.0,4.4,18.2
18,2010,243,13320.,7.8,18.2,-99.0,2.4,0.0
18,2010,244,9190.,6.3,17.3,-99.0,1.0,0.0
18,2010,245,9300.,6.0,16.4,-99.0,1.7,0.0
18,2010,246,13740.,7.6,18.4,-99.0,1.0,0.9
18,2010,247,17750.,6.3,19.5,-99.0,2.2,0.0
18,2010,248,18410.,5.7,18.7,-99.0,3.0,0.0
18,2010,249,19170.,7.7,19.1,-99.0,5.5,0.0
18,2010,250,4170.,10.7,13.4,-99.0,4.8,3.0
18,2010,251,7510.,12.4,18.1,-99.0,4.6,2.4
18,2010,252,8940.,10.0,19.5,-99.0,2.0,1.1
18,2010,253,5520.,10.8,18.8,-99.0,2.6,0.0
18,2010,254,15320.,12.6,22.5,-99.0,3.0,4.1
18,2010,255,3310.,10.2,17.0,-99.0,1.7,0.4
18,2010,256,12420.,9.5,18.1,-99.0,2.7,10.4
18,2010,257,2730.,12.6,16.8,-99.0,5.4,1.4
18,2010,258,13860.,10.0,16.6,-99.0,6.1,8.8
18,2010,259,10370.,8.0,16.4,-99.0,3.4,9.0
18,2010,260,9380.,8.8,15.3,-99.0,3.5,6.0
18,2010,261,9050.,6.3,14.4,-99.0,2.4,1.0
18,2010,262,6680.,5.8,15.6,-99.0,3.3,0.0
18,2010,263,6950.,11.5,17.4,-99.0,3.4,0.0
18,2010,264,8210.,8.6,18.0,-99.0,1.3,0.0
18,2010,265,14820.,6.7,22.6,-99.0,1.8,0.0
18,2010,266,11740.,11.7,23.0,-99.0,1.8,0.0
18,2010,267,5410.,12.1,17.7,-99.0,2.3,3.8
18,2010,268,11780.,6.0,15.1,-99.0,3.3,0.4
18,2010,269,10610.,3.7,14.9,-99.0,1.4,0.8
18,2010,270,1510.,3.6,11.6,-99.0,2.1,0.9
18,2010,271,2790.,4.5,13.9,-99.0,1.6,9.0
18,2010,272,12560.,2.2,14.2,-99.0,2.3,0.0
18,2010,273,3890.,3.8,12.8,-99.0,2.3,0.0
18,2010,274,10800.,7.9,16.4,-99.0,2.3,5.8
18,2010,275,3460.,11.4,16.4,-99.0,3.7,5.0
18,2010,276,10980.,15.3,23.2,-99.0,4.0,3.0
18,2010,277,9260.,14.0,22.4,-99.0,2.8,0.0
18,2010,278,6160.,13.8,20.5,-99.0,2.5,0.0
18,2010,279,5220.,13.7,19.8,-99.0,3.3,0.0
18,2010,280,4860.,10.7,17.6,-99.0,2.2,0.2
18,2010,281,4650.,10.5,16.2,-99.0,3.3,0.0
18,2010,282,11560.,8.1,19.8,-99.0,3.6,0.0
18,2010,283,11870.,5.2,17.7,-99.0,3.4,0.0
18,2010,284,11820.,2.5,16.1,-99.0,3.3,0.0
18,2010,285,4150.,0.6,7.7,-99.0,2.3,0.0
18,2010,286,8650.,0.5,12.5,-99.0,1.5,0.0
18,2010,287,3200.,-0.5,11.8,-99.0,1.4,0.0
18,2010,288,3990.,8.5,13.3,-99.0,2.3,0.0
18,2010,289,3470.,2.8,9.1,-99.0,4.5,8.0
18,2010,290,6050.,-0.6,9.5,-99.0,2.4,0.0
18,2010,291,8400.,-2.4,10.6,-99.0,2.9,0.0
18,2010,292,6800.,6.2,12.5,-99.0,3.8,16.0
18,2010,293,7620.,2.8,9.9,-99.0,3.3,4.2
18,2010,294,6460.,2.4,10.4,-99.0,5.7,1.5
18,2010,295,3730.,6.0,10.7,-99.0,3.9,0.3
18,2010,296,3150.,3.7,8.4,-99.0,5.3,0.0
18,2010,297,5830.,2.1,11.5,-99.0,4.4,3.1
18,2010,298,8130.,-0.2,10.5,-99.0,2.6,0.0
18,2010,299,4300.,-1.0,9.0,-99.0,2.9,0.0
18,2010,300,2180.,5.9,10.7,-99.0,4.8,2.0
18,2010,301,1850.,7.2,12.0,-99.0,4.0,6.0
18,2010,302,5510.,4.5,13.7,-99.0,3.4,0.0
18,2010,303,1710.,6.0,13.5,-99.0,2.9,0.0
18,2010,304,1580.,4.4,11.7,-99.0,2.2,2.1
18,2010,305,910.,7.3,8.1,-99.0,1.8,2.0
18,2010,306,2240.,6.9,12.2,-99.0,4.2,0.0
18,2010,307,3270.,10.3,14.1,-99.0,5.1,0.0
18,2010,308,660.,13.4,15.9,-99.0,8.2,5.2
18,2010,309,1010.,9.9,15.0,-99.0,5.7,5.2
18,2010,310,1900.,5.8,10.7,-99.0,2.2,27.0
18,2010,311,4350.,1.1,8.5,-99.0,2.9,2.7
18,2010,312,2330.,1.7,6.9,-99.0,4.6,1.2
18,2010,313,1970.,3.7,6.2,-99.0,3.9,2.7
18,2010,314,1080.,2.2,5.9,-99.0,3.7,7.8
18,2010,315,1840.,2.8,9.5,-99.0,6.7,7.3
18,2010,316,3520.,8.7,12.2,-99.0,9.0,17.6
18,2010,317,1120.,8.6,11.0,-99.0,3.3,5.6
18,2010,318,630.,9.1,13.5,-99.0,5.1,9.0
18,2010,319,3490.,0.5,9.2,-99.0,1.6,6.0
18,2010,320,4470.,-1.0,8.1,-99.0,1.0,0.0
18,2010,321,1200.,1.2,5.5,-99.0,3.0,0.0
18,2010,322,1470.,2.7,6.3,-99.0,1.5,0.6
18,2010,323,2080.,4.8,8.7,-99.0,1.7,0.0
18,2010,324,2220.,4.6,8.7,-99.0,1.8,0.0
18,2010,325,4080.,3.0,7.3,-99.0,4.3,0.0
18,2010,326,2420.,1.3,6.2,-99.0,4.0,0.0
18,2010,327,2300.,2.0,6.2,-99.0,3.6,0.0
18,2010,328,2890.,1.3,5.8,-99.0,1.9,0.6
18,2010,329,1100.,1.0,3.3,-99.0,1.9,0.0
18,2010,330,3210.,-3.8,2.1,-99.0,1.2,1.0
18,2010,331,1920.,-3.3,1.2,-99.0,2.1,0.4
18,2010,332,5310.,-5.9,-0.1,-99.0,3.0,0.0
18,2010,333,700.,-3.0,-0.3,-99.0,3.5,0.0
18,2010,334,2860.,-4.8,-0.4,-99.0,5.8,1.2
18,2010,335,2590.,-8.2,-4.8,-99.0,7.0,0.0
18,2010,336,1820.,-7.8,-6.3,-99.0,2.5,1.0
18,2010,337,3400.,-10.0,-3.4,-99.0,2.2,1.0
18,2010,338,2350.,-6.6,0.0,-99.0,5.9,0.0
18,2010,339,770.,0.0,2.4,-99.0,4.5,7.7
18,2010,340,1930.,-6.1,2.0,-99.0,1.6,0.0
18,2010,341,1260.,-2.7,-1.4,-99.0,3.4,0.0
18,2010,342,1060.,-5.2,-0.7,-99.0,3.4,0.0
18,2010,343,4000.,-3.0,2.8,-99.0,3.5,0.5
18,2010,344,1750.,-3.9,4.9,-99.0,3.0,2.5
18,2010,345,1200.,4.8,7.7,-99.0,4.9,4.0
18,2010,346,1280.,-4.6,6.2,-99.0,5.2,0.4
18,2010,347,1690.,-6.3,0.4,-99.0,2.7,0.0
18,2010,348,1980.,-11.4,-1.3,-99.0,2.9,4.0
18,2010,349,3310.,-11.7,0.7,-99.0,2.5,0.0
18,2010,350,690.,-9.0,1.2,-99.0,4.0,0.0
18,2010,351,1180.,-5.2,-0.9,-99.0,2.7,6.0
18,2010,352,2030.,-9.1,-3.2,-99.0,3.1,0.6
18,2010,353,1620.,-6.9,-3.8,-99.0,3.4,3.3
18,2010,354,2100.,-9.2,-4.7,-99.0,2.1,1.0
18,2010,355,1900.,-13.0,-2.1,-99.0,2.0,0.0
18,2010,356,1340.,-2.9,-1.9,-99.0,3.4,0.0
18,2010,357,1230.,-3.2,-0.4,-99.0,6.0,3.3
18,2010,358,1790.,-4.8,-1.5,-99.0,7.4,3.0
18,2010,359,3470.,-11.7,-4.2,-99.0,2.4,0.0
18,2010,360,2500.,-4.2,1.4,-99.0,2.7,0.0
18,2010,361,1740.,-1.7,1.2,-99.0,3.0,0.0
18,2010,362,1920.,-2.3,0.5,-99.0,2.3,0.0
18,2010,363,3130.,-9.4,-0.8,-99.0,2.3,0.0
18,2010,364,2340.,-10.2,-1.6,-99.0,1.2,0.0
18,2010,365,1500.,-1.6,1.2,-99.0,2.6,0.0
