18,2013,36,3840.,-0.1,6.2,-99.0,5.5,4.0
18,2013,37,6530.,0.0,5.2,-99.0,3.4,5.6
18,2013,38,5090.,-0.3,5.2,-99.0,2.5,0.2
18,2013,39,2680.,-1.3,1.3,-99.0,2.4,1.7
18,2013,40,4840.,-4.6,1.5,-99.0,1.4,0.6
18,2013,41,6980.,-2.6,2.0,-99.0,4.3,0.9
18,2013,42,7540.,-3.1,1.4,-99.0,6.7,0.0
18,2013,43,2460.,-1.3,0.8,-99.0,3.8,0.0
18,2013,44,5040.,-3.2,2.1,-99.0,1.9,0.0
18,2013,45,2880.,-3.6,1.6,-99.0,4.3,0.0
18,2013,46,2380.,0.0,3.5,-99.0,2.1,1.8
18,2013,47,3010.,-0.2,6.2,-99.0,2.0,0.6
18,2013,48,9280.,-3.2,6.1,-99.0,1.5,0.2
18,2013,49,4920.,-3.3,5.5,-99.0,0.8,0.0
18,2013,50,1980.,0.2,4.0,-99.0,2.8,0.0
18,2013,51,5810.,-4.0,2.2,-99.0,3.3,1.0
18,2013,52,4320.,-4.2,0.7,-99.0,3.9,0.0
18,2013,53,3630.,-5.5,-0.3,-99.0,4.7,0.0
18,2013,54,5710.,-5.8,1.4,-99.0,5.5,0.0
18,2013,55,4190.,-1.3,0.8,-99.0,5.1,5.5
18,2013,56,1920.,0.6,1.7,-99.0,4.1,1.5
18,2013,57,3120.,0.8,3.5,-99.0,3.5,0.6
18,2013,58,1560.,0.2,1.6,-99.0,3.3,0.0
18,2013,59,3750.,0.5,2.7,-99.0,1.6,0.0
18,2013,60,3100.,1.6,4.4,-99.0,3.0,0.3
18,2013,61,3860.,1.2,3.6,-99.0,2.2,0.0
18,2013,62,3980.,-2.3,5.8,-99.0,1.8,0.3
18,2013,63,13550.,-3.4,10.5,-99.0,3.0,0.0
18,2013,64,12530.,-1.3,15.8,-99.0,2.2,0.0
18,2013,65,10290.,2.6,17.1,-99.0,2.4,0.0
18,2013,66,4570.,5.1,10.1,-99.0,4.4,0.0
18,2013,67,7190.,4.8,11.5,-99.0,5.6,0.1
18,2013,68,1260.,2.8,6.4,-99.0,4.8,5.8
18,2013,69,1990.,-2.3,2.8,-99.0,4.8,5.6
18,2013,70,5540.,-3.4,-1.6,-99.0,5.4,0.4
18,2013,71,9130.,-7.7,-0.8,-99.0,4.8,0.0
18,2013,72,8310.,-9.8,2.1,-99.0,1.7,0.0
18,2013,73,13140.,-6.3,2.7,-99.0,2.8,2.1
18,2013,74,6300.,-7.5,2.8,-99.0,3.3,0.0
18,2013,75,8060.,1.3,7.8,-99.0,5.1,0.7
18,2013,76,7720.,1.8,8.5,-99.0,4.6,2.0
18,2013,77,12030.,2.5,11.3,-99.0,3.5,3.7
18,2013,78,5950.,0.5,4.9,-99.0,3.9,0.0
18,2013,79,4030.,-0.4,2.2,-99.0,3.9,0.0
18,2013,80,9220.,-2.3,4.2,-99.0,1.9,1.5
18,2013,81,10380.,-3.4,2.8,-99.0,6.8,0.0
18,2013,82,11010.,-3.9,0.7,-99.0,10.4,0.0
18,2013,83,12840.,-5.0,2.6,-99.0,9.8,0.0
18,2013,84,17030.,-3.8,3.4,-99.0,8.3,0.0
18,2013,85,18200.,-4.2,4.7,-99.0,6.4,0.0
18,2013,86,18690.,-4.5,5.3,-99.0,5.7,0.0
18,2013,87,13170.,-4.2,2.9,-99.0,4.0,0.0
18,2013,88,4690.,-5.3,1.3,-99.0,1.9,0.4
18,2013,89,7260.,-5.9,4.0,-99.0,2.1,0.0
18,2013,90,4240.,-4.2,2.8,-99.0,2.4,0.6
18,2013,91,19680.,-5.4,6.8,-99.0,3.2,0.0
18,2013,92,20230.,-4.1,7.7,-99.0,5.2,0.1
18,2013,93,18370.,-1.1,7.1,-99.0,6.5,0.0
18,2013,94,6910.,0.8,5.8,-99.0,5.3,0.0
18,2013,95,6380.,0.7,5.6,-99.0,4.1,0.0
18,2013,96,11250.,-2.2,8.9,-99.0,4.0,0.0
18,2013,97,19170.,-3.7,10.0,-99.0,1.8,0.0
18,2013,98,16110.,0.0,11.3,-99.0,4.1,0.0
18,2013,99,9610.,3.0,11.1,-99.0,2.9,0.1
18,2013,100,6380.,1.1,12.0,-99.0,2.6,3.2
18,2013,101,5220.,4.1,11.9,-99.0,4.4,5.0
18,2013,102,10530.,4.8,14.2,-99.0,4.1,0.3
18,2013,103,12800.,6.6,14.3,-99.0,4.7,0.5
18,2013,104,10930.,10.5,20.0,-99.0,3.9,0.5
18,2013,105,12790.,7.0,19.1,-99.0,2.4,0.0
18,2013,106,14170.,4.6,18.5,-99.0,4.3,1.4
18,2013,107,11900.,8.1,21.1,-99.0,3.0,0.0
18,2013,108,19550.,6.3,18.2,-99.0,7.6,0.0
18,2013,109,10620.,1.9,11.6,-99.0,3.9,0.0
18,2013,110,24560.,-1.4,11.3,-99.0,3.8,5.3
18,2013,111,16450.,0.1,15.4,-99.0,2.3,0.0
18,2013,112,22860.,0.8,15.1,-99.0,2.3,0.0
18,2013,113,8850.,4.4,14.8,-99.0,4.3,0.0
18,2013,114,21830.,2.7,21.2,-99.0,3.1,0.0
18,2013,115,18640.,7.7,22.5,-99.0,1.7,0.0
18,2013,116,3750.,5.8,13.8,-99.0,3.4,0.0
18,2013,117,12690.,0.7,10.5,-99.0,3.9,13.0
18,2013,118,21850.,-2.1,11.9,-99.0,1.5,0.0
18,2013,119,10340.,1.7,11.5,-99.0,3.4,0.0
18,2013,120,19360.,1.8,15.1,-99.0,3.0,1.2
18,2013,121,23240.,2.5,17.6,-99.0,3.6,0.0
18,2013,122,15650.,6.0,17.3,-99.0,3.3,0.0
18,2013,123,20080.,4.2,19.7,-99.0,2.0,0.0
18,2013,124,25560.,3.3,18.1,-99.0,3.2,0.0
18,2013,125,24130.,4.6,19.1,-99.0,2.1,0.0
18,2013,126,23580.,4.0,25.0,-99.0,1.7,0.0
18,2013,127,10660.,7.4,21.0,-99.0,3.4,0.0
18,2013,128,16030.,12.6,21.4,-99.0,3.3,1.0
18,2013,129,20120.,8.8,17.6,-99.0,3.3,0.0
18,2013,130,8420.,7.5,14.9,-99.0,4.0,0.0
18,2013,131,11400.,7.4,15.0,-99.0,3.8,0.0
18,2013,132,16820.,6.4,14.0,-99.0,3.8,13.2
18,2013,133,8690.,7.4,14.1,-99.0,4.3,3.2
18,2013,134,12970.,7.3,12.7,-99.0,3.5,3.0
18,2013,135,8640.,7.0,14.9,-99.0,2.8,1.2
18,2013,136,7540.,7.6,17.6,-99.0,2.7,0.5
18,2013,137,4080.,9.2,12.0,-99.0,2.6,13.0
18,2013,138,5270.,3.8,12.2,-99.0,2.6,0.5
18,2013,139,23330.,2.4,16.2,-99.0,3.1,0.0
18,2013,140,4820.,9.3,13.0,-99.0,1.7,0.0
18,2013,141,12390.,8.3,16.0,-99.0,3.0,4.3
18,2013,142,9210.,2.4,11.9,-99.0,5.3,6.0
18,2013,143,10370.,0.7,8.7,-99.0,2.1,2.6
18,2013,144,23330.,0.6,13.8,-99.0,2.4,4.0
18,2013,145,19990.,3.8,14.6,-99.0,4.0,0.0
18,2013,146,7440.,7.7,11.1,-99.0,5.5,6.2
18,2013,147,27700.,7.0,19.6,-99.0,3.3,0.0
18,2013,148,29040.,8.1,21.3,-99.0,3.3,0.0
18,2013,149,4670.,8.6,12.6,-99.0,2.8,0.0
18,2013,150,13420.,9.7,16.4,-99.0,2.0,0.0
18,2013,151,25480.,11.4,21.7,-99.0,6.7,0.0
18,2013,152,8100.,7.2,12.9,-99.0,5.5,0.0
18,2013,153,30430.,5.1,17.6,-99.0,4.6,0.0
18,2013,154,25200.,3.7,16.8,-99.0,4.3,0.0
18,2013,155,24400.,7.5,22.3,-99.0,3.2,0.0
18,2013,156,26390.,6.5,24.4,-99.0,2.3,0.0
18,2013,157,27840.,9.0,26.1,-99.0,2.4,0.0
18,2013,158,25860.,9.1,26.9,-99.0,3.2,0.0
18,2013,159,28150.,9.9,23.4,-99.0,5.0,0.0
18,2013,160,26750.,8.5,19.2,-99.0,4.9,0.0
18,2013,161,23340.,4.6,19.0,-99.0,2.5,0.0
18,2013,162,24080.,5.9,21.6,-99.0,1.8,0.0
18,2013,163,12210.,14.6,22.9,-99.0,3.8,0.0
18,2013,164,7400.,12.7,21.3,-99.0,4.1,1.4
18,2013,165,18890.,10.1,19.0,-99.0,3.1,3.0
18,2013,166,20910.,10.2,20.4,-99.0,5.1,0.0
18,2013,167,22040.,11.7,20.6,-99.0,3.7,0.8
18,2013,168,22490.,10.2,25.1,-99.0,3.5,0.0
18,2013,169,26190.,13.8,31.9,-99.0,1.6,0.0
18,2013,170,16260.,19.0,29.5,-99.0,3.3,0.0
18,2013,171,10990.,17.2,24.2,-99.0,2.5,0.0
18,2013,172,9490.,14.8,21.0,-99.0,4.9,14.5
18,2013,173,14830.,13.8,21.7,-99.0,4.8,3.2
18,2013,174,13750.,12.5,17.8,-99.0,4.8,2.8
18,2013,175,10800.,12.2,16.5,-99.0,3.5,9.0
18,2013,176,14210.,8.0,16.6,-99.0,3.7,6.2
18,2013,177,16190.,6.3,17.9,-99.0,2.8,0.0
18,2013,178,13910.,10.4,15.6,-99.0,3.0,5.7
18,2013,179,7720.,9.9,15.3,-99.0,3.2,9.0
18,2013,180,22870.,7.7,17.5,-99.0,4.7,6.2
18,2013,181,14540.,6.9,20.9,-99.0,2.6,0.0
18,2013,182,15470.,10.3,19.4,-99.0,3.3,0.0
18,2013,183,20850.,8.4,21.1,-99.0,1.6,0.0
18,2013,184,8950.,15.2,19.7,-99.0,2.5,3.2
18,2013,185,13450.,15.7,22.9,-99.0,2.6,0.0
18,2013,186,14440.,13.2,21.9,-99.0,2.0,0.0
18,2013,187,29190.,10.5,24.9,-99.0,2.3,0.0
18,2013,188,29350.,11.6,26.5,-99.0,2.8,0.0
18,2013,189,28040.,13.1,25.9,-99.0,3.4,0.0
18,2013,190,28700.,11.5,24.5,-99.0,3.1,0.0
18,2013,191,16780.,9.8,20.8,-99.0,3.7,0.0
18,2013,192,17760.,7.4,19.5,-99.0,2.1,0.0
18,2013,193,11960.,5.7,17.5,-99.0,1.4,0.0
18,2013,194,23550.,10.8,21.7,-99.0,2.3,0.0
18,2013,195,12390.,8.2,21.1,-99.0,2.0,0.0
18,2013,196,26760.,8.7,25.6,-99.0,1.8,0.0
18,2013,197,24580.,9.0,26.7,-99.0,1.5,0.0
18,2013,198,17840.,13.6,25.8,-99.0,1.9,0.0
18,2013,199,27820.,13.4,28.0,-99.0,3.0,0.0
18,2013,200,23000.,12.2,26.4,-99.0,3.6,0.0
18,2013,201,14680.,12.1,22.9,-99.0,2.1,0.0
18,2013,202,27760.,11.7,30.3,-99.0,2.4,0.0
18,2013,203,25290.,12.9,33.2,-99.0,1.0,0.0
18,2013,204,23520.,16.1,33.0,-99.0,1.6,0.0
18,2013,205,14870.,13.2,27.4,-99.0,1.9,0.0
18,2013,206,21660.,11.7,29.3,-99.0,2.0,0.0
18,2013,207,10530.,14.1,26.1,-99.0,1.7,0.0
18,2013,208,15340.,16.4,26.5,-99.0,2.0,4.7
18,2013,209,14990.,13.3,23.0,-99.0,2.6,28.7
18,2013,210,19650.,13.4,24.9,-99.0,2.5,0.0
18,2013,211,13850.,15.1,21.4,-99.0,4.1,0.0
18,2013,212,11850.,16.8,23.4,-99.0,3.4,4.2
18,2013,213,25800.,18.9,31.3,-99.0,2.6,0.2
18,2013,214,25070.,17.7,36.0,-99.0,2.8,0.0
18,2013,215,20460.,12.3,25.7,-99.0,3.0,0.5
18,2013,216,21280.,10.7,27.3,-99.0,1.4,0.0
18,2013,217,23280.,13.5,30.5,-99.0,2.3,0.0
18,2013,218,12540.,12.9,22.5,-99.0,3.1,3.6
18,2013,219,3860.,12.2,17.2,-99.0,3.6,0.0
18,2013,220,19070.,10.5,22.0,-99.0,3.1,13.6
18,2013,221,20830.,9.2,24.0,-99.0,1.5,0.0
18,2013,222,14830.,10.5,21.5,-99.0,2.9,0.0
18,2013,223,13420.,8.7,21.0,-99.0,2.7,0.0
18,2013,224,10880.,9.8,20.3,-99.0,2.1,0.6
18,2013,225,18000.,9.1,19.3,-99.0,3.0,0.6
18,2013,226,18370.,6.8,21.2,-99.0,1.5,0.7
18,2013,227,12710.,7.8,20.6,-99.0,2.3,0.0
18,2013,228,21610.,14.5,28.1,-99.0,2.9,1.0
18,2013,229,14620.,15.6,24.2,-99.0,2.6,2.6
18,2013,230,11570.,12.9,23.0,-99.0,2.8,2.6
18,2013,231,11710.,10.5,19.7,-99.0,3.0,4.6
18,2013,232,16020.,8.1,20.4,-99.0,1.1,0.0
18,2013,233,17710.,8.9,23.5,-99.0,1.3,0.0
18,2013,234,13830.,8.8,24.4,-99.0,1.0,0.0
18,2013,235,20440.,12.8,25.3,-99.0,2.6,0.0
18,2013,236,15900.,14.0,25.7,-99.0,2.9,0.0
18,2013,237,13000.,14.9,23.9,-99.0,2.0,5.0
18,2013,238,21500.,12.8,23.2,-99.0,3.4,0.2
18,2013,239,19540.,9.6,23.7,-99.0,2.5,0.0
18,2013,240,16460.,10.5,24.6,-99.0,1.9,0.0
18,2013,241,15980.,7.6,23.7,-99.0,1.2,0.0
18,2013,242,16470.,8.2,23.6,-99.0,1.9,0.0
18,2013,243,11580.,7.9,22.2,-99.0,3.3,0.0
18,2013,244,11750.,8.1,18.3,-99.0,3.3,0.0
18,2013,245,5780.,13.2,19.2,-99.0,3.6,0.0
18,2013,246,6820.,13.0,21.8,-99.0,1.5,0.0
18,2013,247,19090.,13.5,26.0,-99.0,1.9,0.0
18,2013,248,19430.,13.4,31.7,-99.0,2.1,0.0
18,2013,249,15750.,14.3,31.8,-99.0,2.1,0.0
18,2013,250,3790.,13.9,19.6,-99.0,1.0,3.0
18,2013,251,7990.,11.0,17.6,-99.0,2.1,24.5
18,2013,252,13550.,10.1,18.3,-99.0,2.5,3.6
18,2013,253,3710.,9.9,14.5,-99.0,4.1,35.6
18,2013,254,7350.,10.6,17.1,-99.0,3.1,22.0
18,2013,255,13160.,8.7,19.2,-99.0,1.4,8.3
18,2013,256,10650.,9.5,19.4,-99.0,2.2,3.0
18,2013,257,4930.,10.9,18.4,-99.0,3.8,5.3
18,2013,258,11580.,8.5,16.5,-99.0,3.4,0.8
18,2013,259,11610.,6.5,14.8,-99.0,3.9,7.3
18,2013,260,11400.,7.2,14.5,-99.0,3.7,8.4
18,2013,261,10450.,7.5,16.0,-99.0,2.0,7.8
18,2013,262,8780.,7.5,15.3,-99.0,3.5,2.6
18,2013,263,6320.,9.9,16.1,-99.0,2.9,2.4
18,2013,264,7530.,7.2,16.5,-99.0,1.4,0.0
18,2013,265,7120.,10.5,19.8,-99.0,2.4,0.0
18,2013,266,7250.,11.1,20.1,-99.0,1.5,0.0
18,2013,267,6110.,11.7,17.8,-99.0,1.2,0.0
18,2013,268,8220.,8.4,18.8,-99.0,1.3,0.0
18,2013,269,8640.,4.2,14.3,-99.0,2.8,0.0
18,2013,270,15050.,3.9,16.4,-99.0,2.6,0.0
18,2013,271,15260.,3.1,17.2,-99.0,3.6,0.0
18,2013,272,14890.,7.4,17.2,-99.0,5.2,0.0
18,2013,273,14010.,5.6,16.4,-99.0,4.3,0.0
18,2013,274,14320.,4.4,15.8,-99.0,3.9,0.0
18,2013,275,12490.,4.9,15.1,-99.0,4.2,0.0
18,2013,276,12900.,3.2,17.6,-99.0,3.9,0.0
18,2013,277,7760.,9.7,18.8,-99.0,2.8,4.4
18,2013,278,5940.,6.6,19.1,-99.0,2.0,0.0
18,2013,279,7690.,9.6,15.7,-99.0,1.0,0.0
18,2013,280,10430.,6.3,18.2,-99.0,1.1,0.0
18,2013,281,6830.,7.8,17.4,-99.0,1.5,0.0
18,2013,282,3510.,8.4,15.8,-99.0,3.1,0.0
18,2013,283,9230.,5.1,12.5,-99.0,2.0,2.8
18,2013,284,980.,5.1,8.1,-99.0,1.7,3.0
18,2013,285,4450.,4.1,10.9,-99.0,1.9,20.0
18,2013,286,4700.,6.9,11.3,-99.0,4.6,11.0
18,2013,287,3580.,8.1,13.1,-99.0,3.0,8.4
18,2013,288,3140.,5.2,11.4,-99.0,2.2,3.0
18,2013,289,2960.,6.1,11.6,-99.0,2.2,10.0
18,2013,290,6740.,7.3,16.1,-99.0,4.7,0.5
18,2013,291,6880.,5.9,14.6,-99.0,1.8,0.0
18,2013,292,7040.,8.5,16.7,-99.0,3.2,0.0
18,2013,293,5460.,12.8,18.6,-99.0,3.2,3.7
18,2013,294,4780.,12.1,18.0,-99.0,3.4,0.0
18,2013,295,8600.,12.7,21.8,-99.0,3.9,0.0
18,2013,296,5630.,12.9,19.6,-99.0,5.0,12.0
18,2013,297,8770.,7.2,16.1,-99.0,2.3,0.8
18,2013,298,2610.,8.6,17.6,-99.0,3.5,0.0
18,2013,299,7640.,14.8,19.8,-99.0,4.0,1.3
18,2013,300,3060.,12.7,15.9,-99.0,6.4,0.7
18,2013,301,4230.,10.7,17.4,-99.0,8.2,14.5
18,2013,302,5450.,7.8,13.8,-99.0,5.2,0.7
18,2013,303,7800.,6.0,12.5,-99.0,3.3,3.4
18,2013,304,6630.,5.4,13.0,-99.0,4.7,0.0
18,2013,305,3310.,9.1,13.0,-99.0,4.0,0.0
18,2013,306,1440.,8.4,12.6,-99.0,3.2,7.3
18,2013,307,5680.,6.8,11.5,-99.0,5.9,1.6
18,2013,308,1970.,5.8,13.3,-99.0,5.4,19.0
18,2013,309,3280.,4.7,8.9,-99.0,4.3,11.0
18,2013,310,1920.,5.9,13.6,-99.0,4.1,7.0
18,2013,311,1690.,8.9,14.0,-99.0,3.7,8.5
18,2013,312,3060.,7.5,10.7,-99.0,2.5,7.2
18,2013,313,5720.,5.7,10.6,-99.0,6.1,4.5
18,2013,314,5380.,3.1,8.8,-99.0,2.9,6.0
18,2013,315,5520.,0.3,9.0,-99.0,2.8,0.1
18,2013,316,1200.,5.5,7.2,-99.0,3.2,0.0
18,2013,317,5710.,0.9,10.6,-99.0,1.6,3.5
18,2013,318,1390.,2.9,6.4,-99.0,2.8,0.0
18,2013,319,1760.,0.8,8.5,-99.0,1.5,3.0
18,2013,320,1600.,2.2,4.6,-99.0,1.7,0.0
18,2013,321,1380.,3.2,6.8,-99.0,1.3,0.0
18,2013,322,520.,3.6,5.7,-99.0,2.0,0.0
18,2013,323,1170.,1.8,7.0,-99.0,2.6,0.0
18,2013,324,4440.,-1.6,5.8,-99.0,2.8,1.2
18,2013,325,3700.,0.7,5.4,-99.0,3.6,0.0
18,2013,326,1200.,1.7,5.1,-99.0,4.3,0.0
18,2013,327,1270.,-1.4,6.5,-99.0,2.9,0.0
18,2013,328,2120.,-1.2,7.9,-99.0,2.8,0.0
18,2013,329,2350.,-3.9,7.0,-99.0,2.8,0.7
18,2013,330,2590.,-1.8,6.3,-99.0,1.0,0.4
18,2013,331,1870.,2.8,6.7,-99.0,2.7,0.2
18,2013,332,1910.,6.5,9.8,-99.0,2.7,0.0
18,2013,333,500.,3.5,7.8,-99.0,4.4,0.0
18,2013,334,2840.,3.6,8.5,-99.0,2.6,5.0
18,2013,335,3090.,3.7,8.5,-99.0,2.3,0.0
18,2013,336,3480.,0.3,7.7,-99.0,1.6,0.0
18,2013,337,4430.,-2.3,4.9,-99.0,1.6,0.0
18,2013,338,990.,0.1,6.9,-99.0,3.1,0.0
18,2013,339,680.,0.9,6.5,-99.0,6.9,1.4
18,2013,340,3560.,0.5,5.3,-99.0,5.3,12.6
18,2013,341,800.,1.4,6.5,-99.0,3.3,0.4
18,2013,342,1070.,4.4,9.2,-99.0,5.8,0.0
18,2013,343,1070.,7.8,9.6,-99.0,6.0,0.0
18,2013,344,1810.,-0.3,7.9,-99.0,2.3,0.0
18,2013,345,1370.,-2.4,3.7,-99.0,1.8,0.0
18,2013,346,1750.,0.2,4.7,-99.0,2.8,0.0
18,2013,347,3780.,-0.4,4.5,-99.0,2.9,0.0
18,2013,348,870.,0.2,7.2,-99.0,3.8,3.7
18,2013,349,1310.,5.2,8.8,-99.0,5.0,1.0
18,2013,350,2440.,6.3,10.2,-99.0,5.3,0.0
18,2013,351,550.,4.5,9.6,-99.0,2.5,0.0
18,2013,352,2760.,4.1,9.3,-99.0,4.3,0.0
18,2013,353,1620.,2.1,9.4,-99.0,4.8,4.2
18,2013,354,3170.,2.1,7.3,-99.0,4.3,0.7
18,2013,355,1350.,5.2,8.1,-99.0,7.0,0.0
18,2013,356,1150.,5.8,9.8,-99.0,6.0,2.3
18,2013,357,2630.,4.3,11.5,-99.0,6.5,1.7
18,2013,358,270.,7.0,11.4,-99.0,7.9,1.7
18,2013,359,2010.,2.0,9.0,-99.0,3.3,22.0
18,2013,360,1840.,2.3,6.4,-99.0,1.9,0.0
18,2013,361,940.,2.5,8.9,-99.0,7.0,0.0
18,2013,362,2100.,4.9,8.1,-99.0,2.6,18.3
18,2013,363,2890.,2.1,7.3,-99.0,3.9,0.7
18,2013,364,2950.,1.3,6.5,-99.0,5.9,0.0
18,2013,365,3270.,3.3,8.2,-99.0,4.3,0.7
